t,a1,a2
0.42999999999999999,0.18743493958027102,-0.22550335619598627
0.44,0.073550419328967109,0.4862416117975954
0.45000000000000001,0.11151192607940175,1.2355704724905081
0.46000000000000002,0.22539644633070566,0.78691275339224376
0.46999999999999997,0.14947343282983638,1.4234899359871633
0.47999999999999998,0.33928096658200957,1.4610738286864944
0.48999999999999999,0.71889603408635594,1.6865771848824807
0.5,1.1341000141692348,1.7241610775818117
0.51000000000000001,1.3998305614222772,1.3859060432878323
0.52000000000000002,1.741484122176189,1.2355704724905081
0.53000000000000003,2.0072146694292314,1.4234899359871633
0.54000000000000004,2.0072146694292314,1.7617449702811427
0.55000000000000004,2.2705726225103717,0.97483221688889898
0.56000000000000005,2.0428035820077639,1.160402687091846
0.56999999999999995,2.0072146694292314,1.4610738286864944
0.57999999999999996,1.9692531626787968,2.3231543674774002
0.58999999999999997,1.8933301491779275,1.7993288629804738
0.59999999999999998,1.9312916559283622,1.4610738286864944
0.60999999999999999,1.9312916559283622,1.0500000022875611
0.62,1.741484122176189,1.1251677876862232
0.63,1.5137150816735812,0.8244966460915748
0.64000000000000001,1.3618690546718426,1.2355704724905081
0.65000000000000002,1.2100230276701041,1.2355704724905081
0.66000000000000003,1.022588088089833,1.7241610775818117
0.67000000000000004,0.94666507458896376,1.5738255067844875
0.68000000000000005,1.022588088089833,0.26073825560160913
0.68999999999999995,0.83278055433765985,-0.11275167809799314
0.69999999999999996,0.71889603408635594,0.07516778539866209
0.70999999999999996,0.41520398008287884,0.18791946349665523
0.71999999999999997,0.18743493958027102,-0.11275167809799314
0.72999999999999998,-0.22776904050260782,0.22315436290227808
0.73999999999999999,-0.15184602700173855,1.7241610775818117
0.75,0,3.8993288675555959
0.76000000000000001,0.71889603408635594,9.2221476710983552
0.77000000000000002,2.0072146694292314,6.5983221620263066
0.78000000000000003,4.7333253729448188,0.18791946349665523
0.79000000000000004,5.0346448327763937,-2.1375838972744532
0.80000000000000004,5.1864908597781323,-0.63892617588862777
0.81000000000000005,4.8851713999465574,1.7241610775818117
0.81999999999999995,4.3157487986900378,2.3983221528760623
0.82999999999999996,3.9385063253575936,1.3859060432878323
0.83999999999999997,2.8020337170164566,1.01241610958823
0.84999999999999998,1.8553686424274929,0.93724832418956794
0.85999999999999999,1.1341000141692348,0.93724832418956794
0.87,0.41520398008287884,1.5362416140851565
0.88,-0.11388452025130391,0.93724832418956794
0.89000000000000001,-0.49349958775565028,0.86208053879090585
0.90000000000000002,-0.7212686282582581,0.97483221688889898
0.91000000000000003,-0.83515314850956202,0.86208053879090585
0.92000000000000004,-1.022588088089833,-0.93724832418956794
0.93000000000000005,-1.022588088089833,-0.8244966460915748
0.93999999999999995,-1.0985111015907023,-1.01241610958823
0.94999999999999996,-1.1364726083411369,-0.48859060509130359
0.95999999999999996,-1.3262801420933101,-0.93724832418956794
0.96999999999999997,-1.1744341150915716,-1.3130872511828784
0.97999999999999998,-1.022588088089833,-1.2755033584835473
0.98999999999999999,-0.75923013500869274,-0.8244966460915748
1,-0.56942260125651956,-1.8744966483791359
1.01,-0.56942260125651956,-1.0875838949868921
1.02,-0.56942260125651956,-1.6865771848824807
1.03,-0.75923013500869274,-0.22550335619598627
1.04,-0.87311465525999665,-0.71409396128728986
1.05,0.26335795308114029,0.07516778539866209
1.0600000000000001,-1.3642416488437448,-0.78691275339224376
1.0700000000000001,-1.1364726083411369,-1.0875838949868921
1.0800000000000001,-1.3642416488437448,-1.2379194657842163
1.0900000000000001,-1.4022031555941794,-1.4258389292808715
1.1000000000000001,-1.554049182595918,-1.7993288629804738
1.1100000000000001,-1.7058952095976565,-1.9120805410784669
1.1200000000000001,-1.7058952095976565,-1.7993288629804738
1.1299999999999999,-2.0831376829301007,-1.5010067146795336
1.1399999999999999,-2.0072146694292314,-1.1251677876862232
1.1499999999999999,-2.0072146694292314,-1.7617449702811427
1.1599999999999999,-2.0072146694292314,-1.7241610775818117
1.1699999999999999,-1.9312916559283622,-2.5134228242677636
1.1799999999999999,-2.0831376829301007,-3.0748322214640211
1.1899999999999999,-2.2729452166822739,-0.30067114159464836
1.2,-1.9312916559283622,0.18791946349665523
1.21,-1.5920106893463526,-0.33825503429397941
1.22,-1.0985111015907023,-0.18791946349665523
1.23,-0.79719164175912738,-1.6137583927775268
1.24,-0.49349958775565028,-8.1369127694051713
1.25,-1.3262801420933101,-10.535234922281234
1.26,-3.0677642642694991,-5.1748322260391433
1.27,-4.2421983793610707,0.89966443149023689
1.28,-4.2042368726106361,3.6738255113596097
1.29,-4.2421983793610707,1.7241610775818117
1.3,-3.7131098790268879,-1.5010067146795336
1.3100000000000001,-2.9159182372677606,-3.8241610821569338
1.3200000000000001,-2.3868297369335778,-1.9120805410784669
1.3300000000000001,-0.7212686282582581,-0.63892617588862777
1.3400000000000001,-0.94666507458896376,0.22315436290227808
1.3500000000000001,-0.37961506750434637,-0.8244966460915748
1.3600000000000001,0,-1.5010067146795336
1.3700000000000001,0.45316548683331348,-1.5385906073788647
1.3799999999999999,0.52908850033418275,-1.9120805410784669
1.3899999999999999,0.52908850033418275,-1.1251677876862232
1.3999999999999999,0.30131945983157493,-0.71409396128728986
1.4099999999999999,0.18743493958027102,-0.93724832418956794
1.4199999999999999,0.037961506750434637,-0.30067114159464836
1.4299999999999999,-0.037961506750434637,0.11275167809799314
1.4399999999999999,-0.037961506750434637,0.74932886069291271
1.45,-0.075923013500869274,1.160402687091846
1.46,0.037961506750434637,1.3483221505885012
1.47,0.22539644633070566,0.71174496799358167
1.48,0.30131945983157493,1.1979865797911771
1.49,0.41520398008287884,1.5738255067844875
1.5,0.71889603408635594,1.5362416140851565
1.51,1.1720615209196694,0.74932886069291271
1.52,1.5137150816735812,0.89966443149023689
1.53,1.5516765884240158,0.78691275339224376
1.54,1.7794456289266236,1.6489932921831496
1.55,1.8553686424274929,1.3107382578891702
1.5600000000000001,1.9692531626787968,1.6114093994838186
1.5700000000000001,2.0807650887581985,2.4359060455753934
1.5800000000000001,2.2705726225103717,3.2604026916669682
1.5900000000000001,2.6501876900147181,3.2228187989676371
1.6000000000000001,2.9538797440181952,3.5986577259609476
1.6100000000000001,3.3311222173506394,2.6238255090720486
1.6200000000000001,3.5968527646036819,2.172818796680076
1.6299999999999999,3.5588912578532472,2.0248322191764601
1.6399999999999999,3.5588912578532472,1.8369127556798048
1.6499999999999999,3.4070452308515087,0.18791946349665523
1.6599999999999999,2.764072210266022,0.07516778539866209
1.6699999999999999,2.0428035820077639,-0.07516778539866209
1.6799999999999999,0.87074206108809449,0.11275167809799314
1.6899999999999999,0,0.26073825560160913
1.7,-0.56942260125651956,1.6114093994838186
1.71,-0.90870356783852912,3.9345637669612188
1.72,-0.60738410800695419,7.6107382716145366
1.73,0.22539644633070566,6.4855704839283135
1.74,1.3618690546718426,0.67416107529425062
1.75,2.5742646765138488,-2.3255033607711084
1.76,2.9894686565967277,-1.6137583927775268
1.77,2.9538797440181952,0.89966443149023689
1.78,2.4224186495121103,2.7365771871700417
1.79,2.346495636011241,2.3231543674774002
1.8,2.0428035820077639,1.3107382578891702
1.8100000000000001,1.8553686424274929,0.71174496799358167
1.8200000000000001,1.5137150816735812,0.33590604100027122
1.8300000000000001,1.0581770006683655,0.67416107529425062
1.8400000000000001,0.6809345273359213,1.5738255067844875
1.8500000000000001,0.60501151383505203,0.78691275339224376
1.8600000000000001,0.49112699358374812,0.63657718259491958
1.8700000000000001,0.18743493958027102,1.3107382578891702
1.8799999999999999,0.30131945983157493,-0.07516778539866209
1.8899999999999999,0.14947343282983638,0.18791946349665523
1.8999999999999999,-0.075923013500869274,0.56140939719625749
1.9099999999999999,-0.075923013500869274,0.11275167809799314
1.9199999999999999,-0.075923013500869274,-0.45100671239197254
1.9299999999999999,-0.075923013500869274,-0.4134228196926415
1.9399999999999999,-0.037961506750434637,0
1.95,-0.60738410800695419,0.11275167809799314
1.96,0,0.18791946349665523
1.97,0.18743493958027102,-1.0500000022875611
1.98,-0.11388452025130391,-1.3882550365815405
1.99,-0.075923013500869274,-0.93724832418956794
2,-0.7212686282582581,-1.01241610958823
2.0099999999999998,-0.87311465525999665,-1.3130872511828784
2.02,-1.1364726083411369,-0.60134228318929672
2.0299999999999998,-1.0985111015907023,-0.8244966460915748
2.04,-1.0985111015907023,-0.60134228318929672
2.0499999999999998,-1.5920106893463526,-0.48859060509130359
2.0600000000000001,-1.6679337028472219,-1.6137583927775268
2.0699999999999998,-1.7058952095976565,-1.7241610775818117
2.0800000000000001,-2.0451761761796661,-2.0248322191764601
2.0899999999999999,-2.1210991896805353,-1.4258389292808715
2.1000000000000001,-2.4247912436840124,-1.3882550365815405
2.1099999999999999,-2.3488682301831432,-2.0248322191764601
2.1200000000000001,-2.4627527504344471,-1.5761745000781957
2.1299999999999999,-2.3488682301831432,-1.5761745000781957
2.1400000000000001,-2.4627527504344471,-1.5761745000781957
2.1499999999999999,-2.2729452166822739,-1.5385906073788647
2.1600000000000001,-2.1970222031814046,-2.5885906096664257
2.1699999999999999,-2.1210991896805353,-2.5134228242677636
2.1800000000000002,-1.9692531626787968,-0.18791946349665523
2.1899999999999999,-1.6679337028472219,0.07516778539866209
2.2000000000000002,-1.0985111015907023,-0.33825503429397941
2.21,-0.75923013500869274,-0.11275167809799314
2.2200000000000002,-0.11388452025130391,-0.71409396128728986
2.23,0.18743493958027102,-4.2375839018495753
2.2400000000000002,-0.15184602700173855,-9.6355704907909967
2.25,-1.7818182230985258,-9.2221476710983552
2.2599999999999998,-3.3334948115225416,-3.4506711484573316
2.27,-4.923132906696992,2.5110738309740555
2.2799999999999998,-4.3940444063628092,3.6362416186602786
2.29,-4.5458904333645478,0.89966443149023689
2.2999999999999998,-3.900544818607159,-1.8369127556798048
2.3100000000000001,-3.2575717980216723,-0.89966443149023689
2.3199999999999998,-2.0072146694292314,-0.8244966460915748
2.3300000000000001,-0.90870356783852912,-1.0500000022875611
2.3399999999999999,-0.22776904050260782,-0.78691275339224376
2.3500000000000001,0.64297302058548667,-0.67651006858795881
2.3599999999999999,0.90870356783852912,-1.2379194657842163
2.3700000000000001,1.3998305614222772,-1.0875838949868921
2.3799999999999999,1.3998305614222772,-1.0875838949868921
2.3900000000000001,1.0961385074188001,-1.5010067146795336
2.3999999999999999,0.6809345273359213,-1.5761745000781957
2.4100000000000001,0.52908850033418275,0
2.4199999999999999,0.11151192607940175,0.07516778539866209
2.4300000000000002,-0.22776904050260782,0.33590604100027122
2.4399999999999999,-0.53146109450608492,0.37348993369960226
2.4500000000000002,-0.60738410800695419,0.63657718259491958
2.46,-0.60738410800695419,1.1979865797911771
2.4700000000000002,-0.64534561475738883,0.67416107529425062
2.48,-0.56942260125651956,-0.037583892699331045
2.4900000000000002,-0.49349958775565028,0.33590604100027122
2.5,-0.3036920540034771,0.33590604100027122
2.5099999999999998,-0.3036920540034771,0.29832214830094017
2.52,0.037961506750434637,0.86208053879090585
2.5299999999999998,0.30131945983157493,0.41107382639893331
2.54,0.75685754083679058,0.97483221688889898
2.5499999999999998,0.94666507458896376,1.4986577213858254
2.5600000000000001,1.323907547921408,1.7617449702811427
2.5699999999999998,1.5516765884240158,2.0624161118757911
2.5800000000000001,2.1946496090095025,2.8869127579673659
2.5899999999999999,2.5742646765138488,3.147651013568975
2.6000000000000001,3.1792761903489009,2.7741610798693728
2.6099999999999999,3.5588912578532472,2.5862416163727175
2.6200000000000001,3.9740952379361261,3.110067120869644
2.6299999999999999,4.2777872919396032,3.110067120869644
2.6400000000000001,4.3537103054404724,3.2228187989676371
2.6499999999999999,4.4296333189413417,2.0248322191764601
2.6600000000000001,4.0500182514369953,0
2.6699999999999999,3.3311222173506394,0.07516778539866209
2.6800000000000002,2.4224186495121103,0.67416107529425062
2.6899999999999999,1.323907547921408,2.3231543674774002
2.7000000000000002,0.83278055433765985,5.5107382670394145
2.71,0.79481904758722521,11.69563760937308
2.7200000000000002,1.7035226154257543,6.5607382693269756
2.73,2.1946496090095025,0.41107382639893331
2.7400000000000002,3.369083724101074,-3.8993288675555959
2.75,3.1792761903489009,-2.8869127579673659
2.7599999999999998,2.3085341292608064,0.71174496799358167
2.77,1.4377920681727119,3.4483221551636234
2.7799999999999998,1.0961385074188001,3.0724832281703129
2.79,0.83278055433765985,1.1251677876862232
2.7999999999999998,0.49112699358374812,0.22315436290227808
2.8100000000000001,0.41520398008287884,-0.18791946349665523
2.8199999999999998,0.11151192607940175,0.56140939719625749
2.8300000000000001,0.11151192607940175,1.0500000022875611
2.8399999999999999,0.14947343282983638,0.29832214830094017
2.8500000000000001,0,0.8244966460915748
2.8599999999999999,0.037961506750434637,0.18791946349665523
2.8700000000000001,-0.037961506750434637,0.56140939719625749
2.8799999999999999,0.037961506750434637,0.11275167809799314
2.8900000000000001,-0.075923013500869274,-0.56375839048996568
2.8999999999999999,-0.15184602700173855,-0.71409396128728986
2.9100000000000001,-0.3036920540034771,-0.30067114159464836
2.9199999999999999,-1.3262801420933101,-0.30067114159464836
2.9300000000000002,-0.7212686282582581,-0.15033557079732418
2.9399999999999999,-0.56942260125651956,0.33590604100027122
2.9500000000000002,-0.41757657425478101,-0.37583892699331045
2.96,-0.41757657425478101,-0.48859060509130359
2.9700000000000002,-0.68330712150782347,-0.63892617588862777
2.98,-0.56942260125651956,-0.26308724889531732
2.9900000000000002,-0.7212686282582581,-0.89966443149023689
3,-0.7212686282582581,-0.86208053879090585
3.0099999999999998,-0.83515314850956202,-1.5761745000781957
3.02,-2.4247912436840124,-1.987248326477129
3.0299999999999998,-1.4022031555941794,-1.7241610775818117
3.04,-1.8197797298489604,-1.2379194657842163
3.0499999999999998,-1.7058952095976565,-1.4258389292808715
3.0600000000000001,-1.8577412365993951,-1.2755033584835473
3.0699999999999998,-2.0072146694292314,-1.2379194657842163
3.0800000000000001,-2.0072146694292314,-1.4634228219802026
3.0899999999999999,-2.0072146694292314,-1.4634228219802026
3.1000000000000001,-2.0831376829301007,-1.9120805410784669
3.1099999999999999,-2.0072146694292314,-1.2379194657842163
3.1200000000000001,-1.8933301491779275,-1.6137583927775268
3.1299999999999999,-1.8197797298489604,-1.4258389292808715
3.1400000000000001,-1.5920106893463526,-1.2379194657842163
3.1499999999999999,-1.5160876758454833,-1.9120805410784669
3.1600000000000001,-1.4022031555941794,-1.3506711438822094
3.1699999999999999,-1.2883186353428755,-0.37583892699331045
3.1800000000000002,-0.90870356783852912,0.07516778539866209
3.1899999999999999,-0.64534561475738883,0.11275167809799314
3.2000000000000002,-0.26573054725304246,-0.11275167809799314
3.21,0.037961506750434637,0
3.2200000000000002,0.30131945983157493,-0.33825503429397941
3.23,0.41520398008287884,-1.2755033584835473
3.2400000000000002,0.6809345273359213,-5.1748322260391433
3.25,-0.41757657425478101,-7.4979865935165435
3.2599999999999998,-1.7818182230985258,-5.0244966552418191
3.27,-4.0523908456088975,-0.15033557079732418
3.2799999999999998,-4.31812139286194,2.5862416163727175
3.29,-3.6751483722764533,2.0248322191764601
3.2999999999999998,-4.0144293388584629,-0.60134228318929672
3.3100000000000001,-3.4473793317738455,-3.1875838995620143
3.3199999999999998,-3.2955333047721069,-2.8493288652680349
3.3300000000000001,-2.5007142571848817,-1.0875838949868921
3.3399999999999999,-1.8577412365993951,-0.11275167809799314
3.3500000000000001,-1.440164662344614,0.59899328989558853
3.3599999999999999,-0.49349958775565028,-0.89966443149023689
3.3700000000000001,-0.075923013500869274,-2.3630872534704395
3.3799999999999999,0.18743493958027102,-0.89966443149023689
3.3900000000000001,0.22539644633070566,-1.3882550365815405
3.3999999999999999,0.30131945983157493,-1.6865771848824807
3.4100000000000001,0.14947343282983638,-1.5010067146795336
3.4199999999999999,0,-0.67651006858795881
3.4300000000000002,-0.15184602700173855,-0.86208053879090585
3.4399999999999999,-0.34165356075391173,0
3.4500000000000002,-0.37961506750434637,0.22315436290227808
3.46,-0.34165356075391173,0.18791946349665523
3.4700000000000002,-0.15184602700173855,0.52382550449692644
3.48,-0.037961506750434637,-0.33825503429397941
3.4900000000000002,0.11151192607940175,-0.22550335619598627
3.5,0.22539644633070566,0.18791946349665523
3.5099999999999998,0.41520398008287884,0.18791946349665523
3.52,0.45316548683331348,0.67416107529425062
3.5299999999999998,0.75685754083679058,0.44865771909826435
3.54,0.79481904758722521,0.78691275339224376
3.5499999999999998,0.83278055433765985,0.89966443149023689
3.5600000000000001,1.022588088089833,1.6865771848824807
3.5699999999999998,1.3998305614222772,2.4359060455753934
3.5800000000000001,1.6655611086753197,3.0724832281703129
3.5899999999999999,2.0072146694292314,2.5110738309740555
3.6000000000000001,2.6881491967651527,2.5110738309740555
3.6099999999999999,2.9894686565967277,2.5110738309740555
3.6200000000000001,3.3311222173506394,2.0248322191764601
3.6299999999999999,3.5209297511028126,2.3983221528760623
3.6400000000000001,3.7486987916054204,2.7741610798693728
3.6499999999999999,3.7107372848549858,2.6238255090720486
3.6600000000000001,3.6348142713541165,2.7741610798693728
3.6699999999999999,3.5968527646036819,0.52382550449692644
3.6800000000000002,3.0274301633471623,0.037583892699331045
3.6899999999999999,2.3085341292608064,0.07516778539866209
3.7000000000000002,1.3998305614222772,0.18791946349665523
3.71,0.30131945983157493,-0.15033557079732418
3.7200000000000002,-0.41757657425478101,0.4862416117975954
3.73,-1.1744341150915716,1.3107382578891702
3.7400000000000002,-1.440164662344614,3.1852349062683061
3.75,-1.1744341150915716,7.0093959884252399
3.7599999999999998,-0.37961506750434637,5.9593959861376788
3.77,0.71889603408635594,1.1979865797911771
3.7799999999999998,1.741484122176189,-1.3882550365815405
3.79,2.346495636011241,-1.949664433777798
3.7999999999999998,2.6122261832642835,0.29832214830094017
3.8100000000000001,2.5363031697634142,2.5110738309740555
3.8199999999999998,2.4603801562625449,2.6614094017713796
3.8300000000000001,2.6501876900147181,0.59899328989558853
3.8399999999999999,2.3085341292608064,0.97483221688889898
3.8500000000000001,2.1187265955086332,0.4862416117975954
3.8599999999999999,1.5896380951744504,0.4862416117975954
3.8700000000000001,1.0581770006683655,1.7993288629804738
3.8799999999999999,0.90870356783852912,0.33590604100027122
3.8900000000000001,0.26335795308114029,0.26073825560160913
3.8999999999999999,0,0.59899328989558853
3.9100000000000001,-0.22776904050260782,0.11275167809799314
3.9199999999999999,-0.53146109450608492,-0.15033557079732418
3.9300000000000002,-0.49349958775565028,0.71174496799358167
3.9399999999999999,-0.7212686282582581,0.78691275339224376
3.9500000000000002,-0.53146109450608492,0.59899328989558853
3.96,-0.49349958775565028,-0.22550335619598627
3.9700000000000002,-0.41757657425478101,-0.74932886069291271
3.98,-0.11388452025130391,-1.5010067146795336
3.9900000000000002,-0.037961506750434637,-0.07516778539866209
4,0.11151192607940175,-0.71409396128728986
4.0099999999999998,-0.15184602700173855,-0.07516778539866209
4.0199999999999996,0.037961506750434637,0.11275167809799314
4.0300000000000002,-0.075923013500869274,0.11275167809799314
4.04,0.073550419328967109,0.18791946349665523
4.0499999999999998,-0.18980753375217319,-0.52617449779063463
4.0599999999999996,0.073550419328967109,-0.37583892699331045
4.0700000000000003,-0.075923013500869274,-1.1251677876862232
4.0800000000000001,-0.34165356075391173,-1.5761745000781957
4.0899999999999999,-0.60738410800695419,-0.56375839048996568
4.0999999999999996,-0.37961506750434637,-0.78691275339224376
4.1100000000000003,-0.75923013500869274,-1.4634228219802026
4.1200000000000001,-1.1744341150915716,-0.97483221688889898
4.1299999999999999,-1.1364726083411369,-0.93724832418956794
4.1399999999999997,-1.3262801420933101,-1.2379194657842163
4.1500000000000004,-1.3642416488437448,-1.1627516803855542
4.1600000000000001,-1.3642416488437448,-1.2755033584835473
4.1699999999999999,-1.6299721960967872,-0.74932886069291271
4.1799999999999997,-1.6299721960967872,-0.89966443149023689
4.1900000000000004,-1.7818182230985258,0.37348993369960226
4.2000000000000002,-1.5160876758454833,-1.01241610958823
4.21,-1.3262801420933101,-0.97483221688889898
4.2199999999999998,-1.1364726083411369,-2.8493288652680349
4.2300000000000004,-1.1744341150915716,-3.7489932967582718
4.2400000000000002,-1.3642416488437448,-3.8993288675555959
4.25,-2.1210991896805353,-0.78691275339224376
4.2599999999999998,-2.5386757639353164,0
4.2699999999999996,-2.3868297369335778,-0.037583892699331045
4.2800000000000002,-1.9312916559283622,0
4.29,-2.0072146694292314,-0.18791946349665523
4.2999999999999998,-1.1744341150915716,-1.8369127556798048
4.3099999999999996,-1.0985111015907023,-8.0993288767058402
4.3200000000000003,-2.0072146694292314,-9.2221476710983552
4.3300000000000001,-3.1436872777703684,-4.1248322237515822
4.3399999999999999,-4.0903523523593321,1.3107382578891702
4.3499999999999996,-3.7890328925277572,3.7114094040589407
4.3600000000000003,-3.7510713857773226,1.8744966483791359
4.3700000000000001,-2.8044063111883588,-1.4634228219802026
4.3799999999999999,-1.9312916559283622,-3.8617449748562649
4.3899999999999997,-1.1744341150915716,-2.999664436065359
4.4000000000000004,-0.56942260125651956,-0.8244966460915748
4.4100000000000001,0.037961506750434637,-0.74932886069291271
4.4199999999999999,0.14947343282983638,0.29832214830094017
4.4299999999999997,0.64297302058548667,-2.1751677899737842
4.4400000000000004,0.60501151383505203,-2.3255033607711084
4.4500000000000002,0.37724247333244421,-0.37583892699331045
4.46,0.11151192607940175,-0.037583892699331045
4.4699999999999998,-0.18980753375217319,-0.48859060509130359
4.4800000000000004,-0.49349958775565028,-1.3882550365815405
4.4900000000000002,-0.79719164175912738,-0.45100671239197254
4.5,-1.2503571285924409,0.07516778539866209
4.5099999999999998,-1.4781261690950487,0.11275167809799314
4.5199999999999996,-1.4781261690950487,0.15033557079732418
4.5300000000000002,-1.2503571285924409,-0.22550335619598627
4.54,-1.022588088089833,0.37348993369960226
4.5499999999999998,-0.64534561475738883,-0.97483221688889898
4.5599999999999996,-0.3036920540034771,-0.71409396128728986
4.5700000000000003,0.037961506750434637,-1.2003355730848853
4.5800000000000001,0.22539644633070566,0.52382550449692644
4.5899999999999999,0.71889603408635594,0.71174496799358167
4.5999999999999996,0.9846265813393984,0.89966443149023689
4.6100000000000003,1.323907547921408,1.3107382578891702
4.6200000000000001,1.5137150816735812,2.3231543674774002
4.6299999999999999,1.8174071356770582,2.2855704747780692
4.6399999999999997,2.3085341292608064,2.3983221528760623
4.6500000000000004,2.764072210266022,2.924496650666697
4.6600000000000001,3.369083724101074,3.0348993354709819
4.6699999999999999,3.6727757781045511,2.9973154427716509
4.6799999999999997,4.1259412649378646,3.6738255113596097
4.6900000000000004,4.3916718121909071,3.0724832281703129
4.7000000000000002,4.505556332442211,3.2228187989676371
4.71,4.5435178391926456,2.7741610798693728
4.7199999999999998,4.3537103054404724,0.59899328989558853
4.7300000000000004,3.8246218051062897,0.07516778539866209
4.7400000000000002,2.9894686565967277,0.07516778539866209
4.75,1.9312916559283622,0.22315436290227808
4.7599999999999998,0.64297302058548667,0.52382550449692644
4.7699999999999996,-0.34165356075391173,1.949664433777798
4.7800000000000002,-0.75923013500869274,4.2728188012551982
4.79,-0.75923013500869274,7.8338926345168147
4.7999999999999998,-0.037961506750434637,3.7489932967582718
4.8099999999999996,0.64297302058548667,0.037583892699331045
4.8200000000000003,1.4377920681727119,-1.949664433777798
4.8300000000000001,1.8174071356770582,-0.74932886069291271
4.8399999999999999,1.6655611086753197,1.01241610958823
4.8499999999999996,1.7035226154257543,2.5862416163727175
4.8600000000000003,1.8553686424274929,1.8744966483791359
4.8700000000000001,2.1187265955086332,0.22315436290227808
4.8799999999999999,1.9692531626787968,0.67416107529425062
4.8899999999999997,1.9692531626787968,0.59899328989558853
4.9000000000000004,1.5137150816735812,1.3107382578891702
4.9100000000000001,1.3998305614222772,0.4862416117975954
4.9199999999999999,0.87074206108809449,0.22315436290227808
4.9299999999999997,0.56705000708461739,0.86208053879090585
4.9400000000000004,0.41520398008287884,-0.48859060509130359
4.9500000000000002,0.073550419328967109,0.41107382639893331
4.96,-0.15184602700173855,0.41107382639893331
4.9699999999999998,-0.34165356075391173,0.37348993369960226
4.9800000000000004,-0.49349958775565028,-0.07516778539866209
4.9900000000000002,-0.7212686282582581,0.18791946349665523
5,-0.64534561475738883,0
5.0099999999999998,-0.64534561475738883,0.44865771909826435
5.0199999999999996,-0.41757657425478101,0.18791946349665523
5.0300000000000002,-0.49349958775565028,0.56140939719625749
5.04,-0.15184602700173855,-0.037583892699331045
5.0499999999999998,-0.075923013500869274,-0.11275167809799314
5.0599999999999996,0.073550419328967109,-0.48859060509130359
5.0700000000000003,0.037961506750434637,-0.07516778539866209
5.0800000000000001,0.11151192607940175,-0.60134228318929672
5.0899999999999999,-0.18980753375217319,0.52382550449692644
5.0999999999999996,-0.075923013500869274,-0.93724832418956794
5.1100000000000003,-0.037961506750434637,-0.18791946349665523
5.1200000000000001,-0.41757657425478101,-0.63892617588862777
5.1299999999999999,-0.60738410800695419,-0.74932886069291271
5.1399999999999997,-0.64534561475738883,-1.3506711438822094
5.1500000000000004,-1.3262801420933101,-1.4258389292808715
5.1600000000000001,-1.4781261690950487,-1.4258389292808715
5.1699999999999999,-1.5920106893463526,-1.5010067146795336
5.1799999999999997,-2.0451761761796661,-0.67651006858795881
5.1900000000000004,-2.1210991896805353,-1.5385906073788647
5.2000000000000002,-2.0451761761796661,-1.7241610775818117
5.21,-2.3109067234327085,-1.9120805410784669
5.2199999999999998,-2.2349837099318393,-1.8744966483791359
5.2300000000000004,-2.2729452166822739,-2.2879194680717774
5.2400000000000002,-2.3488682301831432,-2.6238255090720486
5.25,-2.4627527504344471,-3.0372483287646901
