t,a1,a2
0.40999999999999998,1.8553686424274929,1.01241610958823
0.41999999999999998,2.5742646765138488,1.3859060432878323
0.42999999999999999,3.0653916700975969,2.0248322191764601
0.44,3.482968244352378,2.2855704747780692
0.45000000000000001,3.8246218051062897,3.147651013568975
0.46000000000000002,4.1639027716882993,5.8842282007390168
0.46999999999999997,4.4675948256917764,7.4228188081178814
0.47999999999999998,5.3762983935303055,6.6359060547256377
0.48999999999999999,6.0951944276166614,7.0093959884252399
0.5,6.664617028873181,4.6862416209478397
0.51000000000000001,7.1557440224569291,0.4862416117975954
0.52000000000000002,6.7785015491244849,-0.037583892699331045
0.53000000000000003,6.0951944276166614,1.8369127556798048
0.54000000000000004,4.8851713999465574,5.8090604153403547
0.55000000000000004,3.6348142713541165,8.6583892806083895
0.56000000000000005,3.9740952379361261,8.5479865958041046
0.56999999999999995,3.5209297511028126,1.6865771848824807
0.57999999999999996,2.9159182372677606,-2.2879194680717774
0.58999999999999997,1.7035226154257543,0
0.59999999999999998,0.94666507458896376,-0.22550335619598627
0.60999999999999999,0.22539644633070566,1.7617449702811427
0.62,-0.56942260125651956,2.3607382601767313
0.63,-0.79719164175912738,2.0248322191764601
0.64000000000000001,-0.9846265813393984,1.7617449702811427
0.65000000000000002,-0.79719164175912738,0.41107382639893331
0.66000000000000003,-0.53146109450608492,0.41107382639893331
0.67000000000000004,-0.15184602700173855,0.8244966460915748
0.68000000000000005,0.45316548683331348,1.4234899359871633
0.68999999999999995,0.79481904758722521,2.5110738309740555
0.69999999999999996,1.6275996019248851,1.7993288629804738
0.70999999999999996,2.0428035820077639,0.56140939719625749
0.71999999999999997,2.2705726225103717,0.97483221688889898
0.72999999999999998,2.346495636011241,0.56140939719625749
0.73999999999999999,2.2705726225103717,-0.48859060509130359
0.75,1.9692531626787968,-0.4134228196926415
0.76000000000000001,1.4377920681727119,-0.8244966460915748
0.77000000000000002,0.64297302058548667,-0.33825503429397941
0.78000000000000003,0.30131945983157493,-0.48859060509130359
0.79000000000000004,-0.64534561475738883,-1.4258389292808715
0.80000000000000004,-1.3642416488437448,0
0.81000000000000005,-1.9312916559283622,-0.71409396128728986
0.81999999999999995,-2.3868297369335778,-1.2003355730848853
0.82999999999999996,-3.1057257710199337,-1.9120805410784669
0.83999999999999997,-3.3334948115225416,-2.924496650666697
0.84999999999999998,-3.7890328925277572,-3.3379194703593384
0.85999999999999999,-4.4320059131132439,-4.4983221574511845
0.87,-4.4699674198636785,-5.0244966552418191
0.88,-5.0749789336987305,-4.4983221574511845
0.89000000000000001,-5.2647864674509037,-4.8741610844444949
0.90000000000000002,-5.4925555079535116,-4.6486577282485086
0.91000000000000003,-5.6823630417056847,-1.987248326477129
0.92000000000000004,-5.4166324944526423,-0.11275167809799314
0.93000000000000005,-4.8472098931961227,0.11275167809799314
0.93999999999999995,-3.7510713857773226,-0.30067114159464836
0.94999999999999996,-2.3488682301831432,-2.0248322191764601
0.95999999999999996,-1.0605495948402677,-5.924161086732056
0.96999999999999997,-1.3262801420933101,-8.0617449840065092
0.97999999999999998,-1.3642416488437448,-4.2375839018495753
0.98999999999999999,-1.3262801420933101,0.56140939719625749
1,-1.5160876758454833,4.0097315523598809
1.01,-1.1744341150915716,1.4610738286864944
1.02,0.037961506750434637,-1.2755033584835473
1.03,0.14947343282983638,-4.2000000091502443
1.04,-0.075923013500869274,-3.936912760254927
1.05,0,-2.3255033607711084
1.0600000000000001,-0.53146109450608492,-0.86208053879090585
1.0700000000000001,-0.94666507458896376,-1.9120805410784669
1.0800000000000001,-1.4781261690950487,-1.5385906073788647
1.0900000000000001,-2.0072146694292314,-1.4258389292808715
1.1000000000000001,-2.2729452166822739,-0.78691275339224376
1.1100000000000001,-2.6525602841866203,-0.4134228196926415
1.1200000000000001,-2.5007142571848817,-0.8244966460915748
1.1299999999999999,-2.5007142571848817,-1.2379194657842163
1.1399999999999999,-2.2349837099318393,-0.97483221688889898
1.1499999999999999,-1.7438567163480911,-0.45100671239197254
1.1599999999999999,-1.0605495948402677,-0.4134228196926415
1.1699999999999999,-0.56942260125651956,0.8244966460915748
1.1799999999999999,0.11151192607940175,-0.30067114159464836
1.1899999999999999,0.41520398008287884,-0.15033557079732418
1.2,1.3998305614222772,0.33590604100027122
1.21,1.741484122176189,0.37348993369960226
1.22,1.741484122176189,0.71174496799358167
1.23,1.7794456289266236,1.7617449702811427
1.24,1.8174071356770582,1.949664433777798
1.25,2.1566881022590678,2.6238255090720486
1.26,2.4603801562625449,2.7365771871700417
1.27,2.5742646765138488,2.962080543366028
1.28,3.0653916700975969,3.8617449748562649
1.29,3.482968244352378,4.4231543720525224
1.3,3.9385063253575936,3.7865771894576028
1.3100000000000001,4.4675948256917764,3.4859060478629544
1.3200000000000001,4.7712868796952534,3.5610738332616165
1.3300000000000001,4.8472098931961227,4.2352349085558672
1.3400000000000001,5.3003753800294362,1.5738255067844875
1.3500000000000001,4.9207603125250898,0.07516778539866209
1.3600000000000001,4.1259412649378646,0.15033557079732418
1.3700000000000001,3.1792761903489009,1.7993288629804738
1.3799999999999999,2.1566881022590678,6.2224832350329962
1.3899999999999999,1.8553686424274929,8.4728188104054425
1.3999999999999999,1.9312916559283622,4.7989932990458328
1.4099999999999999,2.2705726225103717,0.4862416117975954
1.4199999999999999,2.8779567305173259,-1.9120805410784669
1.4299999999999999,2.7261107035155874,0
1.4399999999999999,2.0807650887581985,1.987248326477129
1.45,1.5516765884240158,3.110067120869644
1.46,1.0961385074188001,1.6489932921831496
1.47,0.94666507458896376,1.5362416140851565
1.48,0.71889603408635594,1.6114093994838186
1.49,0.83278055433765985,2.2104026893794071
1.5,0.87074206108809449,1.5362416140851565
1.51,1.0581770006683655,2.0624161118757911
1.52,1.3618690546718426,2.172818796680076
1.53,1.741484122176189,2.5110738309740555
1.54,2.2705726225103717,1.7617449702811427
1.55,2.3844571427616756,0.07516778539866209
1.5600000000000001,2.2705726225103717,-0.52617449779063463
1.5700000000000001,2.2326111157599371,-0.60134228318929672
1.5800000000000001,1.8933301491779275,0.037583892699331045
1.5900000000000001,1.3618690546718426,0.22315436290227808
1.6000000000000001,0.6809345273359213,-0.8244966460915748
1.6100000000000001,0.14947343282983638,-1.2755033584835473
1.6200000000000001,-0.45553808100521564,-2.1751677899737842
1.6299999999999999,-1.4022031555941794,-1.987248326477129
1.6399999999999999,-1.8577412365993951,-2.1751677899737842
1.6499999999999999,-2.6905217909370549,-2.924496650666697
1.6599999999999999,-3.181648784520803,-3.936912760254927
1.6699999999999999,-4.0523908456088975,-4.7614094063465018
1.6799999999999999,-5.2647864674509037,-6.2248322283267044
1.6899999999999999,-5.8697979812859558,-5.8865771940327249
1.7,-6.0975670217885636,-6.4855704839283135
1.71,-7.2720011368801352,-5.8865771940327249
1.72,-8.4084737452212721,-3.8617449748562649
1.73,-7.6516162043844815,-0.07516778539866209
1.74,-7.1201551098783966,0
1.75,-6.1355285285389982,-1.01241610958823
1.76,-4.31812139286194,-3.936912760254927
1.77,-3.7890328925277572,-8.9614094154967461
1.78,-3.5233023452747148,-5.1748322260391433
1.79,-2.9159182372677606,-0.8244966460915748
1.8,-2.0831376829301007,2.3983221528760623
1.8100000000000001,-1.2503571285924409,1.01241610958823
1.8200000000000001,-0.37961506750434637,-2.4758389315684326
1.8300000000000001,0.26335795308114029,-4.5359060501505155
1.8400000000000001,0.83278055433765985,-4.6110738355491776
1.8500000000000001,1.5137150816735812,-2.924496650666697
1.8600000000000001,1.2100230276701041,-0.52617449779063463
1.8700000000000001,0.71889603408635594,-1.1627516803855542
1.8799999999999999,0.18743493958027102,-1.9120805410784669
1.8899999999999999,-0.7212686282582581,-1.0875838949868921
1.8999999999999999,-1.3642416488437448,-0.11275167809799314
1.9099999999999999,-1.7818182230985258,-0.33825503429397941
1.9199999999999999,-2.2349837099318393,0.67416107529425062
1.9299999999999999,-2.1970222031814046,0.11275167809799314
1.9399999999999999,-2.1970222031814046,0.11275167809799314
1.95,-2.0072146694292314,0.89966443149023689
1.96,-1.6299721960967872,0.56140939719625749
1.97,-1.022588088089833,-0.11275167809799314
1.98,0.64297302058548667,0.07516778539866209
1.99,0.22539644633070566,0
2,0.41520398008287884,0.67416107529425062
2.0099999999999998,1.022588088089833,0.29832214830094017
2.02,1.0581770006683655,1.3107382578891702
2.0299999999999998,1.5137150816735812,1.7241610775818117
2.04,2.1187265955086332,1.6489932921831496
2.0499999999999998,2.4603801562625449,1.7241610775818117
2.0600000000000001,2.9538797440181952,2.8869127579673659
2.0699999999999998,3.2551992038497701,2.6614094017713796
2.0800000000000001,3.786660298355855,3.9345637669612188
2.0899999999999999,4.0500182514369953,5.097315447346773
2.1000000000000001,4.5814793459430803,4.3104026939545292
2.1099999999999999,4.8851713999465574,3.6738255113596097
2.1200000000000001,5.0346448327763937,3.7114094040589407
2.1299999999999999,4.9966833260259591,4.1600671231572051
2.1400000000000001,5.3383368867798708,0.86208053879090585
2.1499999999999999,4.6953638661943842,-0.037583892699331045
2.1600000000000001,3.786660298355855,0.56140939719625749
2.1699999999999999,2.6501876900147181,2.172818796680076
2.1800000000000002,1.8174071356770582,6.7110738401242997
2.1899999999999999,1.5516765884240158,5.0221476619481109
2.2000000000000002,1.8174071356770582,4.0473154450592119
2.21,2.0072146694292314,0.33590604100027122
2.2200000000000002,2.6881491967651527,-1.8369127556798048
2.23,2.4603801562625449,-0.67651006858795881
2.2400000000000002,1.6655611086753197,1.2731543651898392
2.25,1.1341000141692348,2.2855704747780692
2.2599999999999998,0.52908850033418275,1.8369127556798048
2.27,0.18743493958027102,2.0624161118757911
2.2799999999999998,0.37724247333244421,0.22315436290227808
2.29,0.18743493958027102,0.97483221688889898
2.2999999999999998,0.14947343282983638,1.3483221505885012
2.3100000000000001,0.30131945983157493,2.3983221528760623
2.3199999999999998,0.71889603408635594,2.0624161118757911
2.3300000000000001,0.83278055433765985,0.89966443149023689
2.3399999999999999,1.1341000141692348,1.1979865797911771
2.3500000000000001,1.3998305614222772,2.0624161118757911
2.3599999999999999,1.5516765884240158,1.4610738286864944
2.3700000000000001,1.741484122176189,0.52382550449692644
2.3799999999999999,1.4377920681727119,-0.11275167809799314
2.3900000000000001,1.323907547921408,-0.74932886069291271
2.3999999999999999,1.2100230276701041,0.37348993369960226
2.4100000000000001,0.71889603408635594,0.71174496799358167
2.4199999999999999,0.26335795308114029,0.26073825560160913
2.4300000000000002,-0.075923013500869274,-0.18791946349665523
2.4399999999999999,-0.49349958775565028,-0.71409396128728986
2.4500000000000002,-1.2503571285924409,0.71174496799358167
2.46,-1.1744341150915716,-0.18791946349665523
2.4700000000000002,-1.440164662344614,-1.0500000022875611
2.48,-1.6299721960967872,-1.8744966483791359
2.4900000000000002,-2.1210991896805353,-2.8493288652680349
2.5,-2.6905217909370549,-3.6362416186602786
2.5099999999999998,-3.181648784520803,-4.1624161164509133
2.52,-3.900544818607159,-4.8741610844444949
2.5299999999999998,-4.4320059131132439,-4.6862416209478397
2.54,-5.340709480951773,-4.8365771917451639
2.5499999999999998,-5.8697979812859558,-4.3127516872482374
2.5600000000000001,-6.0596055150381289,-0.93724832418956794
2.5699999999999998,-5.7938749677850865,-0.07516778539866209
2.5800000000000001,-5.5305170147039462,-0.30067114159464836
2.5899999999999999,-4.6597749536158517,-4.7238255136471707
2.6000000000000001,-4.2042368726106361,-11.209395997575484
2.6099999999999999,-4.5079289266141132,-9.6355704907909967
2.6200000000000001,-4.6597749536158517,-2.8493288652680349
2.6299999999999999,-4.9610944134474266,2.924496650666697
2.6400000000000001,-4.6597749536158517,3.7865771894576028
2.6499999999999999,-3.7131098790268879,2.2855704747780692
2.6600000000000001,-1.2503571285924409,-2.8869127579673659
2.6699999999999999,-0.075923013500869274,-5.6610738378367387
2.6800000000000002,-0.037961506750434637,-3.8617449748562649
2.6899999999999999,0.87074206108809449,-0.22550335619598627
2.7000000000000002,1.2479845344205387,0.71174496799358167
2.71,1.2479845344205387,-1.5761745000781957
2.7200000000000002,1.0581770006683655,-3.1124161141633522
2.73,0.90870356783852912,-1.2755033584835473
2.7400000000000002,0.90870356783852912,-0.60134228318929672
2.75,0.22539644633070566,0.037583892699331045
2.7599999999999998,-0.26573054725304246,-0.037583892699331045
2.77,-0.60738410800695419,-0.56375839048996568
2.7799999999999998,-0.83515314850956202,1.6114093994838186
2.79,-1.022588088089833,1.6114093994838186
2.7999999999999998,-0.90870356783852912,0.86208053879090585
2.8100000000000001,0.30131945983157493,0.26073825560160913
2.8199999999999998,0.33928096658200957,-1.2755033584835473
2.8300000000000001,0.18743493958027102,-0.037583892699331045
2.8399999999999999,0.79481904758722521,1.1251677876862232
2.8500000000000001,1.0961385074188001,1.4610738286864944
2.8599999999999999,1.3618690546718426,1.7617449702811427
2.8700000000000001,2.0072146694292314,1.5362416140851565
2.8799999999999999,2.1566881022590678,2.135234903980745
2.8900000000000001,2.6122261832642835,2.3231543674774002
2.8999999999999999,3.0653916700975969,2.6238255090720486
2.9100000000000001,3.5588912578532472,2.6614094017713796
2.9199999999999999,3.900544818607159,2.2855704747780692
2.9300000000000002,4.1259412649378646,2.7741610798693728
2.9399999999999999,4.2398257851891685,3.2979865843662992
2.9500000000000002,4.3157487986900378,3.4107382624642923
2.96,4.1639027716882993,3.2228187989676371
2.9700000000000002,4.1259412649378646,0.56140939719625749
2.98,3.5588912578532472,0
2.9900000000000002,2.764072210266022,0.07516778539866209
3,2.1566881022590678,1.1979865797911771
3.0099999999999998,0.75685754083679058,4.2728188012551982
3.02,0.75685754083679058,9.5580537120986264
3.0299999999999998,1.1720615209196694,9.5228188126930036
3.04,1.9692531626787968,2.962080543366028
3.0499999999999998,2.764072210266022,-2.1000000045751221
3.0600000000000001,3.2931607106002048,-1.2755033584835473
3.0699999999999998,2.764072210266022,-0.11275167809799314
3.0800000000000001,2.346495636011241,0.89966443149023689
3.0899999999999999,1.9692531626787968,0.86208053879090585
3.1000000000000001,1.3998305614222772,1.2355704724905081
3.1099999999999999,0.87074206108809449,1.160402687091846
3.1200000000000001,0.45316548683331348,0.71174496799358167
3.1299999999999999,0.11151192607940175,0.56140939719625749
3.1400000000000001,-0.15184602700173855,0.52382550449692644
3.1499999999999999,-0.3036920540034771,1.7617449702811427
3.1600000000000001,-0.075923013500869274,2.3607382601767313
3.1699999999999999,0.41520398008287884,1.3107382578891702
3.1800000000000002,0.79481904758722521,0.97483221688889898
3.1899999999999999,1.2479845344205387,0.22315436290227808
3.2000000000000002,1.4377920681727119,0.56140939719625749
3.21,1.6275996019248851,0.15033557079732418
3.2200000000000002,1.4757535749231465,0.33590604100027122
3.23,1.2100230276701041,-0.63892617588862777
3.2400000000000002,0.52908850033418275,-0.56375839048996568
3.25,0.22539644633070566,-0.71409396128728986
3.2599999999999998,0.037961506750434637,0.037583892699331045
3.27,-0.3036920540034771,-0.67651006858795881
3.2799999999999998,-1.0985111015907023,1.1979865797911771
3.29,-0.7212686282582581,-0.18791946349665523
3.2999999999999998,-1.1744341150915716,-0.63892617588862777
3.3100000000000001,-1.1744341150915716,-1.6137583927775268
3.3199999999999998,-1.3642416488437448,-1.7993288629804738
3.3300000000000001,-1.8197797298489604,-2.6238255090720486
3.3399999999999999,-2.3109067234327085,-2.999664436065359
3.3500000000000001,-3.0298027575190645,-3.4882550411566626
3.3599999999999999,-3.9385063253575936,-4.2375839018495753
3.3700000000000001,-4.5838519401149824,-4.7989932990458328
3.3799999999999999,-5.3786709877022076,-4.4983221574511845
3.3900000000000001,-5.945720994786825,-3.5986577259609476
3.3999999999999999,-6.47718208929291,-0.48859060509130359
3.4100000000000001,-5.7203245484561194,-0.037583892699331045
3.4199999999999999,-5.5305170147039462,-0.33825503429397941
3.4300000000000002,-4.2801598861115053,-2.8869127579673659
3.4399999999999999,-3.4473793317738455,-9.1845637783990242
3.4500000000000002,-3.4473793317738455,-10.723154385777889
3.46,-3.7131098790268879,-6.2248322283267044
3.4700000000000002,-3.9764678321080282,1.3859060432878323
3.48,-3.9385063253575936,5.3604026962420903
3.4900000000000002,-3.0677642642694991,3.1852349062683061
3.5,-0.83515314850956202,-3.8993288675555959
3.5099999999999998,-0.37961506750434637,-6.7110738401242997
3.52,-0.64534561475738883,-4.7989932990458328
3.5299999999999998,0.18743493958027102,-1.8744966483791359
3.54,0.33928096658200957,0.37348993369960226
3.5499999999999998,0.22539644633070566,-0.89966443149023689
3.5600000000000001,0.14947343282983638,-1.3882550365815405
3.5699999999999998,-0.18980753375217319,-1.0875838949868921
3.5800000000000001,-0.41757657425478101,0.11275167809799314
3.5899999999999999,-0.79719164175912738,0.11275167809799314
3.6000000000000001,-0.7212686282582581,-0.037583892699331045
3.6099999999999999,-0.9846265813393984,-0.11275167809799314
3.6200000000000001,-1.022588088089833,0.4862416117975954
3.6299999999999999,-0.75923013500869274,0.8244966460915748
3.6400000000000001,-0.37961506750434637,2.0624161118757911
3.6499999999999999,-0.15184602700173855,0.59899328989558853
3.6600000000000001,0.60501151383505203,-0.18791946349665523
3.6699999999999999,0.64297302058548667,-0.18791946349665523
3.6800000000000002,0.94666507458896376,1.160402687091846
3.6899999999999999,1.4757535749231465,2.3231543674774002
3.7000000000000002,1.9312916559283622,2.0248322191764601
3.71,2.1566881022590678,2.0624161118757911
3.7200000000000002,2.346495636011241,2.8869127579673659
3.73,2.8779567305173259,3.1852349062683061
3.7400000000000002,3.3311222173506394,3.6362416186602786
3.75,3.7486987916054204,2.962080543366028
3.7599999999999998,3.9385063253575936,2.3607382601767313
3.77,4.2398257851891685,3.8993288675555959
3.7799999999999998,4.3916718121909071,5.4355704816407524
3.79,4.8851713999465574,6.1848993423336651
3.7999999999999998,5.2244523665285669,0.71174496799358167
3.8100000000000001,4.7712868796952534,-0.30067114159464836
3.8199999999999998,4.2777872919396032,1.2355704724905081
3.8300000000000001,3.2931607106002048,4.0097315523598809
3.8399999999999999,2.6122261832642835,7.4228188081178814
3.8500000000000001,2.764072210266022,8.6208053879090585
3.8599999999999999,2.764072210266022,3.110067120869644
3.8700000000000001,2.7261107035155874,-1.3882550365815405
3.8799999999999999,2.4224186495121103,-0.33825503429397941
3.8900000000000001,1.7035226154257543,0.8244966460915748
3.8999999999999999,1.0581770006683655,2.5110738309740555
3.9100000000000001,0.60501151383505203,2.5110738309740555
3.9199999999999999,0.49112699358374812,2.2479865820787381
3.9300000000000002,0.11151192607940175,1.949664433777798
3.9399999999999999,0.33928096658200957,0.93724832418956794
3.9500000000000002,0.41520398008287884,1.0875838949868921
3.96,0.64297302058548667,1.3483221505885012
3.9700000000000002,0.79481904758722521,1.4610738286864944
3.98,1.0961385074188001,1.3107382578891702
3.9900000000000002,1.0961385074188001,2.5110738309740555
4,1.8553686424274929,2.0624161118757911
4.0099999999999998,2.1187265955086332,0.37348993369960226
4.0199999999999996,2.1187265955086332,0.78691275339224376
4.0300000000000002,2.1946496090095025,0.07516778539866209
4.04,1.9312916559283622,-0.63892617588862777
4.0499999999999998,1.6655611086753197,0.26073825560160913
4.0599999999999996,1.2479845344205387,0.67416107529425062
4.0700000000000003,0.71889603408635594,0
4.0800000000000001,0.22539644633070566,-0.86208053879090585
4.0899999999999999,-0.49349958775565028,0.74932886069291271
4.0999999999999996,-0.9846265813393984,-0.74932886069291271
4.1100000000000003,-1.554049182595918,-2.1375838972744532
4.1200000000000001,-2.0831376829301007,-2.2127516826731153
4.1299999999999999,-2.576637270685751,-3.1124161141633522
4.1399999999999997,-3.2955333047721069,-3.3755033630586695
4.1500000000000004,-3.7890328925277572,-5.1748322260391433
4.1600000000000001,-4.31812139286194,-5.4731543743400835
4.1699999999999999,-5.3027479742013384,-6.3728188058303203
4.1799999999999997,-6.1734900352894329,-5.4003355822351296
4.1900000000000004,-6.6290281162946485,-5.8865771940327249
4.2000000000000002,-7.5377316841331776,-0.8244966460915748
4.21,-6.1734900352894329,0.11275167809799314
4.2199999999999998,-6.7405400423740502,-0.4134228196926415
4.2300000000000004,-5.4166324944526423,-4.1624161164509133
4.2400000000000002,-4.5838519401149824,-10.460067136882572
4.25,-4.8851713999465574,-7.8362416278105229
4.2599999999999998,-4.3940444063628092,-2.3255033607711084
4.2699999999999996,-4.1662753658602014,1.3483221505885012
4.2800000000000002,-3.2196102912712377,3.9721476596605498
4.29,-1.6299721960967872,1.4610738286864944
4.2999999999999998,0.79481904758722521,-5.5107382670394145
4.3099999999999996,-0.3036920540034771,-4.911744977143826
4.3200000000000003,0.49112699358374812,-2.1375838972744532
4.3300000000000001,1.5137150816735812,0.037583892699331045
4.3399999999999999,1.2100230276701041,0.4862416117975954
4.3499999999999996,1.2479845344205387,-2.962080543366028
4.3600000000000003,0.60501151383505203,-3.2627516849606764
4.3700000000000001,0.37724247333244421,-2.1000000045751221
4.3799999999999999,-0.41757657425478101,-1.01241610958823
4.3899999999999997,-0.9846265813393984,0.37348993369960226
4.4000000000000004,-1.1744341150915716,-0.4134228196926415
4.4100000000000001,-1.7058952095976565,-0.63892617588862777
4.4199999999999999,-1.7438567163480911,1.01241610958823
4.4299999999999997,-1.7818182230985258,1.4986577213858254
4.4400000000000004,-1.5160876758454833,1.01241610958823
4.4500000000000002,-0.90870356783852912,0.67416107529425062
4.46,-0.15184602700173855,-0.07516778539866209
4.4699999999999998,0.56705000708461739,0.15033557079732418
4.4800000000000004,0.79481904758722521,0.4862416117975954
4.4900000000000002,1.3998305614222772,0.97483221688889898
4.5,2.0072146694292314,1.5738255067844875
4.5099999999999998,2.0428035820077639,2.097651011281414
4.5199999999999996,2.4224186495121103,2.6238255090720486
4.5300000000000002,2.8399952237668913,3.0724832281703129
4.54,3.5209297511028126,3.8241610821569338
4.5499999999999998,3.9385063253575936,2.6614094017713796
4.5599999999999996,4.3537103054404724,2.7365771871700417
4.5700000000000003,4.3916718121909071,2.5486577236733865
4.5800000000000001,4.7333253729448188,4.3855704793531913
4.5899999999999999,4.6953638661943842,3.3355704770656303
4.5999999999999996,4.7333253729448188,3.7114094040589407
4.6100000000000003,4.6953638661943842,0.56140939719625749
4.6200000000000001,3.8246218051062897,-0.11275167809799314
4.6299999999999999,3.2172376970993355,0.63657718259491958
4.6399999999999997,2.0428035820077639,2.2104026893794071
4.6500000000000004,1.2479845344205387,6.2600671277323272
4.6600000000000001,1.2100230276701041,2.924496650666697
4.6699999999999999,1.323907547921408,3.0724832281703129
4.6799999999999997,1.6275996019248851,0.67416107529425062
4.6900000000000004,2.3085341292608064,-1.3506711438822094
4.7000000000000002,2.1946496090095025,-0.71409396128728986
4.71,1.6655611086753197,0.97483221688889898
4.7199999999999998,1.3998305614222772,1.949664433777798
4.7300000000000004,1.0581770006683655,1.8744966483791359
4.7400000000000002,0.87074206108809449,1.8744966483791359
4.75,0.79481904758722521,2.2104026893794071
4.7599999999999998,0.87074206108809449,0.33590604100027122
4.7699999999999996,0.90870356783852912,0.37348993369960226
4.7800000000000002,0.71889603408635594,1.01241610958823
4.79,0.83278055433765985,1.1979865797911771
4.7999999999999998,0.71889603408635594,2.3983221528760623
4.8099999999999996,1.0581770006683655,0.89966443149023689
4.8200000000000003,0.90870356783852912,1.1251677876862232
4.8300000000000001,1.022588088089833,-0.18791946349665523
4.8399999999999999,0.90870356783852912,0.67416107529425062
4.8499999999999996,1.022588088089833,0.86208053879090585
4.8600000000000003,1.0581770006683655,2.0624161118757911
4.8700000000000001,1.2479845344205387,2.5862416163727175
4.8799999999999999,1.4757535749231465,1.3859060432878323
4.8899999999999997,1.2100230276701041,0.4862416117975954
4.9000000000000004,1.1341000141692348,-0.37583892699331045
4.9100000000000001,1.022588088089833,-1.949664433777798
4.9199999999999999,0.33928096658200957,-1.6513422854768578
4.9299999999999997,-0.26573054725304246,-0.8244966460915748
4.9400000000000004,-0.7212686282582581,-1.987248326477129
4.9500000000000002,-1.6679337028472219,-2.1751677899737842
4.96,-2.5007142571848817,-2.4758389315684326
4.9699999999999998,-3.1436872777703684,-3.4882550411566626
4.9800000000000004,-3.8246218051062897,-2.6989932944707107
4.9900000000000002,-4.31812139286194,-4.2751677945489064
5,-5.0749789336987305,-4.5734899428498466
5.0099999999999998,-6.0975670217885636,-5.2500000114378054
5.0199999999999996,-6.6669896230450831,-6.1872483356273733
5.0300000000000002,-7.6516162043844815,-0.56375839048996568
5.04,-6.3253360622911714,0.11275167809799314
5.0499999999999998,-6.363297569041606,-1.0875838949868921
5.0599999999999996,-5.4166324944526423,-3.7865771894576028
5.0700000000000003,-4.8851713999465574,-11.585234924568795
5.0800000000000001,-4.8472098931961227,-6.6734899474249687
5.0899999999999999,-4.6597749536158517,-1.6513422854768578
5.0999999999999996,-4.2042368726106361,3.7114094040589407
5.1100000000000003,-3.2196102912712377,5.1724832327454351
5.1200000000000001,-1.5160876758454833,1.7617449702811427
5.1299999999999999,1.2479845344205387,-5.5107382670394145
5.1399999999999997,0.26335795308114029,-5.2875839041371364
5.1500000000000004,0.94666507458896376,-2.3255033607711084
5.1600000000000001,1.9692531626787968,1.3107382578891702
5.1699999999999999,1.8933301491779275,1.4234899359871633
5.1799999999999997,1.5516765884240158,-0.78691275339224376
5.1900000000000004,0.9846265813393984,-2.1000000045751221
5.2000000000000002,0.60501151383505203,-1.9120805410784669
5.21,0.11151192607940175,-0.67651006858795881
5.2199999999999998,-0.94666507458896376,-0.22550335619598627
5.2300000000000004,-1.4022031555941794,-0.74932886069291271
5.2400000000000002,-1.9312916559283622,-0.89966443149023689
5.25,-2.4247912436840124,-0.26308724889531732
5.2599999999999998,-2.3868297369335778,0.37348993369960226
5.2699999999999996,-2.3109067234327085,1.4610738286864944
