t,a1,a2
0.67000000000000004,1.0985111015907023,1.5362416140851565
0.68000000000000005,2.6881491967651527,3.5986577259609476
0.68999999999999995,6.1355285285389982,6.4479865912289824
0.69999999999999996,7.082193603127962,5.5107382670394145
0.70999999999999996,4.8472098931961227,4.122483230457874
0.71999999999999997,4.6194408526935149,4.3855704793531913
0.72999999999999998,6.2873745555407368,6.0345637715363409
0.73999999999999999,5.9836825015372597,5.9218120934383478
0.75,3.5968527646036819,3.936912760254927
0.76000000000000001,2.9538797440181952,3.110067120869644
0.77000000000000002,2.6122261832642835,2.3607382601767313
0.78000000000000003,2.3488682301831432,2.4359060455753934
0.79000000000000004,2.5742646765138488,2.5862416163727175
0.80000000000000004,2.3109067234327085,2.2479865820787381
0.81000000000000005,0.87074206108809449,1.0500000022875611
0.81999999999999995,0.83278055433765985,1.1251677876862232
0.82999999999999996,0.64297302058548667,-1.1251677876862232
0.83999999999999997,0.22776904050260782,-0.93724832418956794
0.84999999999999998,-1.9312916559283622,-2.2503355753724463
0.85999999999999999,-2.0831376829301007,-2.3255033607711084
0.87,-1.7794456289266236,-1.9120805410784669
0.88,-2.764072210266022,-2.0624161118757911
0.89000000000000001,-2.9918412507686298,-3.3379194703593384
0.90000000000000002,-2.7261107035155874,-2.999664436065359
0.91000000000000003,-2.9538797440181952,-2.999664436065359
0.92000000000000004,-3.4450067376019433,-3.3003355776600074
0.93000000000000005,-3.0677642642694991,-3.2627516849606764
0.93999999999999995,-3.900544818607159,-3.5986577259609476
0.94999999999999996,-2.8399952237668913,-3.1500000068626832
0.95999999999999996,-4.3916718121909071,-3.6362416186602786
0.96999999999999997,-3.8246218051062897,-3.5234899405622855
0.97999999999999998,-4.4296333189413417,-4.2751677945489064
0.98999999999999999,-5.1888634539500345,-4.7238255136471707
1,-5.0370174269482959,-4.7989932990458328
1.01,-4.2398257851891685,-4.2000000091502443
1.02,-0.26573054725304246,-0.33825503429397941
1.03,0.18980753375217319,0.15033557079732418
1.04,0,0
1.05,-0.11388452025130391,-0.26308724889531732
1.0600000000000001,-0.37724247333244421,-0.56375839048996568
1.0700000000000001,-2.0072146694292314,-1.987248326477129
1.0800000000000001,-5.1888634539500345,-4.6862416209478397
1.0900000000000001,-6.1711174411175307,-5.961744979431387
1.1000000000000001,-6.5507325086218771,-6.2624161210260354
1.1100000000000001,-4.6194408526935149,-4.7614094063465018
1.1200000000000001,-3.9764678321080282,-3.8993288675555959
1.1299999999999999,-3.786660298355855,-3.6362416186602786
1.1399999999999999,-2.8399952237668913,-2.1000000045751221
1.1499999999999999,-1.1744341150915716,-1.2003355730848853
1.1599999999999999,-1.3998305614222772,-1.1251677876862232
1.1699999999999999,-1.7035226154257543,-0.86208053879090585
1.1799999999999999,-0.79481904758722521,-0.86208053879090585
1.1899999999999999,-1.7035226154257543,-1.0500000022875611
1.2,-1.6275996019248851,-2.2127516826731153
1.21,-0.94666507458896376,-1.4634228219802026
1.22,-2.0831376829301007,-1.3130872511828784
1.23,4.3560828996123746,1.7617449702811427
1.24,-1.022588088089833,-0.18791946349665523
1.25,-1.8933301491779275,-0.45100671239197254
1.26,1.440164662344614,0.037583892699331045
1.27,0.3036920540034771,0
1.28,1.554049182595918,1.0875838949868921
1.29,0.26573054725304246,0.18791946349665523
1.3,0.79481904758722521,0.74932886069291271
1.3100000000000001,0.83278055433765985,0.78691275339224376
1.3200000000000001,1.4781261690950487,1.6865771848824807
1.3300000000000001,1.8174071356770582,1.8369127556798048
1.3400000000000001,2.1970222031814046,2.3607382601767313
1.3500000000000001,2.8020337170164566,2.8493288652680349
1.3600000000000001,3.6348142713541165,2.924496650666697
1.3700000000000001,3.7486987916054204,3.4859060478629544
1.3799999999999999,4.6194408526935149,4.2728188012551982
1.3899999999999999,5.0749789336987305,4.7614094063465018
1.3999999999999999,5.6420289407833479,5.3228188035427593
1.4099999999999999,6.2873745555407368,5.8842282007390168
1.4199999999999999,6.5886940153723117,6.4104026985296514
1.4299999999999999,0.94666507458896376,0.93724832418956794
1.4399999999999999,0.87074206108809449,1.5362416140851565
1.45,4.2421983793610707,4.3855704793531913
1.46,5.6799904475337826,7.046979881124571
1.47,6.5507325086218771,6.7486577328236308
1.48,6.2873745555407368,5.6234899451374076
1.49,7.1960781233792659,6.2976510204316583
1.5,7.6112821034621447,7.046979881124571
1.51,6.0216440082876943,5.9593959861376788
1.52,4.31812139286194,3.8617449748562649
1.53,4.0903523523593321,3.6738255113596097
1.54,2.1210991896805353,2.6989932944707107
1.55,0.53146109450608492,0.86208053879090585
1.5600000000000001,0.71889603408635594,0.56140939719625749
1.5700000000000001,0.49349958775565028,0.63657718259491958
1.5800000000000001,-0.11388452025130391,-1.4258389292808715
1.5900000000000001,-0.22776904050260782,-0.60134228318929672
1.6000000000000001,-1.0605495948402677,-0.89966443149023689
1.6100000000000001,-1.2883186353428755,-1.8369127556798048
1.6200000000000001,-1.323907547921408,-1.7993288629804738
1.6299999999999999,-2.346495636011241,-2.7365771871700417
1.6399999999999999,-3.6727757781045511,-3.1875838995620143
1.6499999999999999,-3.1057257710199337,-2.6238255090720486
1.6599999999999999,-3.4450067376019433,-3.8617449748562649
1.6699999999999999,-3.8625833118567243,-3.4130872557580005
1.6799999999999999,-3.5209297511028126,-2.8869127579673659
1.6899999999999999,-3.8246218051062897,-3.4130872557580005
1.7,-3.2196102912712377,-3.2627516849606764
1.71,-2.8020337170164566,-2.962080543366028
1.72,-2.8779567305173259,-3.5234899405622855
1.73,-3.7486987916054204,-3.8617449748562649
1.74,-4.1662753658602014,-4.2375839018495753
1.75,-4.0523908456088975,-4.1624161164509133
1.76,-4.7712868796952534,-4.6110738355491776
1.77,-1.2123956218420062,-1.01241610958823
1.78,0.037961506750434637,0.037583892699331045
1.79,0.18980753375217319,0.15033557079732418
1.8,-0.11388452025130391,-0.07516778539866209
1.8100000000000001,-0.26573054725304246,-0.52617449779063463
1.8200000000000001,-4.3157487986900378,-4.2751677945489064
1.8300000000000001,-5.1129404404491652,-5.2875839041371364
1.8400000000000001,-8.0668201844673604,-7.1620805525162723
1.8500000000000001,-7.687205116963014,-6.898993303620955
1.8600000000000001,-5.4142599002807401,-5.6234899451374076
1.8700000000000001,-3.7486987916054204,-3.8241610821569338
1.8799999999999999,-3.2551992038497701,-2.8869127579673659
1.8899999999999999,-1.022588088089833,-1.3506711438822094
1.8999999999999999,-0.18980753375217319,0.07516778539866209
1.9099999999999999,-1.3618690546718426,-0.74932886069291271
1.9199999999999999,-1.7794456289266236,-1.7993288629804738
1.9299999999999999,-1.4757535749231465,-1.2003355730848853
1.9399999999999999,-0.9846265813393984,-0.45100671239197254
1.95,-2.4224186495121103,-1.8744966483791359
1.96,-1.0605495948402677,-1.1251677876862232
1.97,1.1364726083411369,0.86208053879090585
1.98,0.64297302058548667,0.93724832418956794
1.99,0.037961506750434637,0.26308724889531732
2,1.1364726083411369,2.3983221528760623
2.0099999999999998,4.0144293388584629,2.962080543366028
2.02,4.0144293388584629,2.8869127579673659
2.0299999999999998,1.9312916559283622,2.3983221528760623
2.04,2.2349837099318393,2.7741610798693728
2.0499999999999998,1.7794456289266236,3.0724832281703129
2.0600000000000001,3.5233023452747148,3.5986577259609476
2.0699999999999998,3.5588912578532472,3.4483221551636234
2.0800000000000001,3.2955333047721069,3.3731543697649613
2.0899999999999999,3.4473793317738455,3.2979865843662992
2.1000000000000001,3.2955333047721069,3.3355704770656303
2.1099999999999999,3.7107372848549858,3.5610738332616165
2.1200000000000001,3.6348142713541165,3.4107382624642923
2.1299999999999999,3.7486987916054204,4.0097315523598809
2.1400000000000001,1.0985111015907023,1.3107382578891702
2.1499999999999999,0.18980753375217319,0.29832214830094017
2.1600000000000001,0.6809345273359213,0.97483221688889898
2.1699999999999999,3.4094178250234108,3.4859060478629544
2.1800000000000002,4.8472098931961227,4.8741610844444949
2.1899999999999999,7.0062705896270927,6.5231543766276445
2.2000000000000002,7.7631281304638833,7.1973154519218951
2.21,7.2720011368801352,6.8590604176279157
2.2200000000000002,5.4901829137816094,4.911744977143826
2.23,0.83278055433765985,3.0724832281703129
2.2400000000000002,2.9538797440181952,4.0473154450592119
2.25,3.181648784520803,3.6362416186602786
2.2599999999999998,2.9918412507686298,2.8493288652680349
2.27,3.900544818607159,3.6738255113596097
2.2799999999999998,2.0451761761796661,2.1000000045751221
2.29,0.6809345273359213,1.0875838949868921
2.2999999999999998,-1.4757535749231465,-3.1124161141633522
2.3100000000000001,-0.22776904050260782,0.18791946349665523
2.3199999999999998,-1.3618690546718426,-1.4258389292808715
2.3300000000000001,-1.6655611086753197,-1.8369127556798048
2.3399999999999999,-2.5363031697634142,-2.8869127579673659
2.3500000000000001,-3.900544818607159,-3.1500000068626832
2.3599999999999999,-4.0903523523593321,-4.3503355799475685
2.3700000000000001,-2.8020337170164566,-2.6614094017713796
2.3799999999999999,-3.5588912578532472,-3.1875838995620143
2.3900000000000001,-3.4450067376019433,-3.0748322214640211
2.3999999999999999,-2.3844571427616756,-2.4006711461697705
2.4100000000000001,-2.9538797440181952,-3.1124161141633522
2.4199999999999999,-3.3311222173506394,-3.6362416186602786
2.4300000000000002,-4.2398257851891685,-3.4130872557580005
2.4399999999999999,-4.6194408526935149,-4.1248322237515822
2.4500000000000002,-3.900544818607159,-3.7489932967582718
2.46,-4.8472098931961227,-4.4607382647518534
2.4700000000000002,-4.8851713999465574,-4.7238255136471707
2.48,-0.94666507458896376,-0.86208053879090585
2.4900000000000002,0.037961506750434637,0.18791946349665523
2.5,0.18980753375217319,0.11275167809799314
2.5099999999999998,-0.18980753375217319,-0.26308724889531732
2.52,-0.49112699358374812,-0.74932886069291271
2.5299999999999998,-4.2042368726106361,-4.3503355799475685
2.54,-5.528144420532044,-5.9993288721307181
2.5499999999999998,-7.6492436102125794,-7.1244966598169412
2.5600000000000001,-6.0596055150381289,-5.9993288721307181
2.5699999999999998,-5.945720994786825,-5.5483221597387455
2.5800000000000001,-5.1509019471995998,-4.3503355799475685
2.5899999999999999,-2.6881491967651527,-2.6614094017713796
2.6000000000000001,-2.9159182372677606,-2.1751677899737842
2.6099999999999999,-1.8553686424274929,-1.5385906073788647
2.6200000000000001,-1.4377920681727119,-1.3506711438822094
2.6299999999999999,-2.4983416630129796,-2.4758389315684326
2.6400000000000001,-2.1970222031814046,-1.9120805410784669
2.6499999999999999,-1.1364726083411369,-0.11275167809799314
2.6600000000000001,-1.1744341150915716,-0.71174496799358167
2.6699999999999999,-1.7794456289266236,-0.86208053879090585
2.6800000000000002,0.037961506750434637,-0.30067114159464836
2.6899999999999999,1.2503571285924409,1.0500000022875611
2.7000000000000002,-0.56705000708461739,-0.33825503429397941
2.71,0.41757657425478101,0.74932886069291271
2.7200000000000002,1.5920106893463526,1.2355704724905081
2.73,1.2883186353428755,1.2355704724905081
2.7400000000000002,2.4247912436840124,2.2104026893794071
2.75,1.7035226154257543,1.987248326477129
2.7599999999999998,4.1662753658602014,3.5234899405622855
2.77,3.5233023452747148,3.3731543697649613
2.7799999999999998,4.7712868796952534,4.4607382647518534
2.79,3.900544818607159,4.2352349085558672
2.7999999999999998,4.4699674198636785,4.1600671231572051
2.8100000000000001,5.8318364745355211,4.6486577282485086
2.8199999999999998,5.7179519542842172,5.4355704816407524
2.8300000000000001,5.4166324944526423,5.5107382670394145
2.8399999999999999,5.945720994786825,6.2600671277323272
2.8500000000000001,6.0596055150381289,5.9218120934383478
2.8599999999999999,0.49349958775565028,0.71174496799358167
2.8700000000000001,0.79481904758722521,1.6489932921831496
2.8799999999999999,3.7486987916054204,3.3731543697649613
2.8900000000000001,5.8318364745355211,5.6986577305360697
2.8999999999999999,5.3786709877022076,5.8489933013333939
2.9100000000000001,5.9836825015372597,5.8114094086340629
2.9199999999999999,6.2494130487903021,6.109731556935003
2.9300000000000002,5.8318364745355211,5.8842282007390168
2.9399999999999999,4.6194408526935149,4.9845637692487799
2.9500000000000002,4.2801598861115053,4.0473154450592119
2.96,1.8174071356770582,2.7365771871700417
2.9700000000000002,3.2955333047721069,3.4859060478629544
2.98,2.6501876900147181,2.924496650666697
2.9900000000000002,2.7261107035155874,2.8493288652680349
3,2.15906069643097,2.5486577236733865
3.0099999999999998,2.5007142571848817,2.7365771871700417
3.02,1.4022031555941794,0.97483221688889898
3.0299999999999998,0.53146109450608492,0.44865771909826435
3.04,0.26573054725304246,0.15033557079732418
3.0499999999999998,-1.3998305614222772,-1.3506711438822094
3.0600000000000001,-2.8020337170164566,-2.4758389315684326
3.0699999999999998,-3.900544818607159,-3.2627516849606764
3.0800000000000001,-2.5363031697634142,-1.7993288629804738
3.0899999999999999,-2.8399952237668913,-2.4382550388691016
3.1000000000000001,-4.505556332442211,-3.5610738332616165
3.1099999999999999,-4.4296333189413417,-3.8617449748562649
3.1200000000000001,-3.8625833118567243,-3.5610738332616165
3.1299999999999999,-4.6194408526935149,-3.936912760254927
3.1400000000000001,-3.1057257710199337,-3.4130872557580005
3.1499999999999999,-4.3157487986900378,-3.6362416186602786
3.1600000000000001,-4.4296333189413417,-4.8365771917451639
3.1699999999999999,-5.1129404404491652,-4.6486577282485086
3.1800000000000002,-5.6420289407833479,-5.2875839041371364
3.1899999999999999,-4.8092483864456881,-5.1372483333398122
3.2000000000000002,-5.7559134610346518,-5.5483221597387455
3.21,-0.34165356075391173,-0.45100671239197254
3.2200000000000002,0.34165356075391173,0.26308724889531732
3.23,0.075923013500869274,0
3.2400000000000002,-0.45316548683331348,-0.60134228318929672
3.25,-4.0144293388584629,-3.936912760254927
3.2599999999999998,-5.1129404404491652,-5.7738255159347318
3.27,-8.292216630798066,-7.0493288744182792
3.2799999999999998,-8.0288586777169257,-7.4604027008172125
3.29,-7.0442320963775273,-6.6359060547256377
3.2999999999999998,-5.5661059272824787,-6.0369127648300491
3.3100000000000001,-4.3537103054404724,-3.7489932967582718
3.3199999999999998,-0.87074206108809449,-1.01241610958823
3.3300000000000001,1.0985111015907023,1.2355704724905081
3.3399999999999999,1.4022031555941794,1.0500000022875611
3.3500000000000001,1.9692531626787968,1.7993288629804738
3.3599999999999999,-0.075923013500869274,-0.67416107529425062
3.3700000000000001,-0.075923013500869274,-0.93724832418956794
3.3799999999999999,-1.0985111015907023,-1.6114093994838186
3.3900000000000001,-2.4983416630129796,-2.1751677899737842
3.3999999999999999,-3.1057257710199337,-2.6238255090720486
3.4100000000000001,-1.6275996019248851,-1.5010067146795336
3.4199999999999999,-2.6501876900147181,-1.1627516803855542
3.4300000000000002,2.8020337170164566,1.5362416140851565
3.4399999999999999,1.2123956218420062,1.5738255067844875
3.4500000000000002,0.22776904050260782,0.11275167809799314
3.46,0.26573054725304246,0.78691275339224376
3.4700000000000002,0.49349958775565028,0.44865771909826435
3.48,0.94666507458896376,1.3859060432878323
3.4900000000000002,1.7035226154257543,1.6114093994838186
3.5,3.3334948115225416,2.8493288652680349
3.5099999999999998,2.764072210266022,2.999664436065359
3.52,2.2349837099318393,2.5862416163727175
3.5299999999999998,3.9764678321080282,3.5986577259609476
3.54,2.4627527504344471,2.3607382601767313
3.5499999999999998,2.3109067234327085,2.1375838972744532
3.5600000000000001,2.3868297369335778,2.4359060455753934
3.5699999999999998,3.2196102912712377,3.3355704770656303
3.5800000000000001,2.9918412507686298,3.3731543697649613
3.5899999999999999,3.8246218051062897,3.974496652954258
3.6000000000000001,5.3027479742013384,5.059731554647442
3.6099999999999999,6.7785015491244849,6.1848993423336651
3.6200000000000001,0.64297302058548667,0.97483221688889898
3.6299999999999999,2.2729452166822739,2.5862416163727175
3.6400000000000001,6.8544245626253542,6.3728188058303203
3.6499999999999999,7.8390511439647526,7.4604027008172125
3.6600000000000001,7.2720011368801352,7.046979881124571
3.6699999999999999,6.7785015491244849,6.5231543766276445
3.6800000000000002,7.6112821034621447,6.2976510204316583
3.6899999999999999,7.6492436102125794,7.1973154519218951
3.7000000000000002,2.2729452166822739,2.8493288652680349
3.71,2.7261107035155874,3.3355704770656303
3.7200000000000002,2.5742646765138488,2.8117449725687038
3.73,1.3642416488437448,1.6489932921831496
3.7400000000000002,1.5920106893463526,1.987248326477129
3.75,1.9692531626787968,2.7365771871700417
3.7599999999999998,1.4022031555941794,0
3.77,-0.9846265813393984,-1.6114093994838186
3.7799999999999998,-2.1210991896805353,-1.9120805410784669
3.79,-2.0451761761796661,-2.1375838972744532
3.7999999999999998,-2.6501876900147181,-3.1500000068626832
3.8100000000000001,-4.505556332442211,-3.8241610821569338
3.8199999999999998,-4.923132906696992,-4.4231543720525224
3.8300000000000001,-3.9764678321080282,-3.2251677922613453
3.8399999999999999,-3.1436872777703684,-3.0372483287646901
3.8500000000000001,-4.3537103054404724,-4.0872483310522512
3.8599999999999999,-4.505556332442211,-4.8365771917451639
3.8700000000000001,-5.2624138732790016,-5.6234899451374076
3.8799999999999999,-4.7333253729448188,-5.0996644406404812
3.8900000000000001,-4.2398257851891685,-4.6486577282485086
3.8999999999999999,-4.9990559201978613,-4.8365771917451639
3.9100000000000001,-4.6194408526935149,-4.3879194726468995
3.9199999999999999,-3.5968527646036819,-3.4506711484573316
3.9300000000000002,-1.3998305614222772,-1.0500000022875611
3.9399999999999999,-0.11388452025130391,0.07516778539866209
3.9500000000000002,0.11388452025130391,0.037583892699331045
3.96,-0.11388452025130391,-0.22550335619598627
3.9700000000000002,-0.26573054725304246,-0.48859060509130359
3.98,-1.5137150816735812,-1.9120805410784669
3.9900000000000002,-3.8625833118567243,-3.4859060478629544
4,-8.0668201844673604,-7.873825520509854
4.0099999999999998,-7.8390511439647526,-7.4604027008172125
4.0199999999999996,-6.3988864816201385,-6.4104026985296514
4.0300000000000002,-5.945720994786825,-5.7362416232354008
4.04,-4.8472098931961227,-4.6486577282485086
4.0499999999999998,-2.9538797440181952,-2.4006711461697705
4.0599999999999996,-0.075923013500869274,-0.45100671239197254
4.0700000000000003,-0.87074206108809449,-1.4634228219802026
4.0800000000000001,-0.6809345273359213,-0.48859060509130359
4.0899999999999999,0,0
4.0999999999999996,-1.5896380951744504,-1.3506711438822094
4.1100000000000003,-0.83278055433765985,-0.71174496799358167
4.1200000000000001,-0.49112699358374812,-0.07516778539866209
4.1299999999999999,-0.37724247333244421,-0.22550335619598627
4.1399999999999997,5.340709480951773,2.999664436065359
4.1500000000000004,1.4781261690950487,1.0500000022875611
4.1600000000000001,0.075923013500869274,0.11275167809799314
4.1699999999999999,-0.18980753375217319,-0.037583892699331045
4.1799999999999997,0.49349958775565028,0.93724832418956794
4.1900000000000004,1.3262801420933101,1.6114093994838186
4.2000000000000002,0.9846265813393984,1.987248326477129
4.21,2.4627527504344471,3.0372483287646901
4.2199999999999998,3.2575717980216723,3.4859060478629544
4.2300000000000004,3.7486987916054204,3.8993288675555959
4.2400000000000002,3.900544818607159,3.6738255113596097
4.25,4.1662753658602014,3.8617449748562649
4.2599999999999998,3.9764678321080282,3.7865771894576028
4.2699999999999996,4.0523908456088975,3.8617449748562649
4.2800000000000002,4.4699674198636785,4.2728188012551982
4.29,4.31812139286194,4.0473154450592119
4.2999999999999998,3.9764678321080282,3.8617449748562649
4.3099999999999996,3.9764678321080282,3.936912760254927
4.3200000000000003,0.79481904758722521,0.78691275339224376
4.3300000000000001,0.64297302058548667,0.97483221688889898
4.3399999999999999,3.181648784520803,3.5986577259609476
4.3499999999999996,4.6574023594439495,2.3983221528760623
4.3600000000000003,6.9683090828766581,6.5607382693269756
4.3700000000000001,7.4973975832108408,7.1597315592225641
4.3799999999999999,8.104781691217795,7.3100671300198883
4.3899999999999997,7.8770126507151872,7.046979881124571
4.4000000000000004,3.3714563182729762,3.6362416186602786
4.4100000000000001,-0.94666507458896376,1.9120805410784669
4.4199999999999999,4.4320059131132439,4.5734899428498466
4.4299999999999997,3.786660298355855,3.2604026916669682
4.4400000000000004,2.5007142571848817,3.0724832281703129
4.4500000000000002,2.5007142571848817,2.3983221528760623
4.46,1.440164662344614,-0.86208053879090585
4.4699999999999998,1.0985111015907023,1.0500000022875611
4.4800000000000004,-1.6275996019248851,-1.949664433777798
4.4900000000000002,-2.4224186495121103,-2.2503355753724463
4.5,-0.71889603408635594,-0.18791946349665523
4.5099999999999998,-2.1210991896805353,-2.3630872534704395
4.5199999999999996,-3.2196102912712377,-3.4130872557580005
4.5300000000000002,-2.5363031697634142,-2.962080543366028
4.54,-2.8779567305173259,-2.8493288652680349
4.5499999999999998,-3.5968527646036819,-3.6362416186602786
4.5599999999999996,-3.1057257710199337,-3.4130872557580005
4.5700000000000003,-3.9385063253575936,-3.7114094040589407
4.5800000000000001,-3.9764678321080282,-4.0872483310522512
4.5899999999999999,-4.1662753658602014,-4.1624161164509133
4.5999999999999996,-4.923132906696992,-5.3604026962420903
4.6100000000000003,-4.2398257851891685,-4.6110738355491776
4.6200000000000001,-4.6574023594439495,-4.4983221574511845
4.6299999999999999,-4.505556332442211,-4.7238255136471707
4.6399999999999997,-5.4142599002807401,-5.2875839041371364
4.6500000000000004,-5.5661059272824787,-4.7989932990458328
4.6600000000000001,-0.22776904050260782,-0.26308724889531732
4.6699999999999999,0.26573054725304246,0.18791946349665523
4.6799999999999997,-0.11388452025130391,0.07516778539866209
4.6900000000000004,-0.075923013500869274,-0.22550335619598627
4.7000000000000002,-0.79481904758722521,-1.3130872511828784
4.71,-5.7938749677850865,-3.6362416186602786
4.7199999999999998,-8.3301781375485007,-7.7610738424118608
4.7300000000000004,-8.4820241645502392,-7.7610738424118608
4.7400000000000002,-7.1557440224569291,-7.0493288744182792
4.75,-6.7405400423740502,-6.8614094109216239
4.7599999999999998,-5.2244523665285669,-4.7614094063465018
4.7699999999999996,-3.4070452308515087,-2.7741610798693728
4.7800000000000002,-2.346495636011241,-1.949664433777798
4.79,0,-0.26308724889531732
4.7999999999999998,-0.26573054725304246,-0.60134228318929672
4.8099999999999996,-1.1364726083411369,-1.3130872511828784
4.8200000000000003,-0.9846265813393984,-1.949664433777798
4.8300000000000001,-1.8933301491779275,-1.5385906073788647
4.8399999999999999,-0.75685754083679058,-0.48859060509130359
4.8499999999999996,-2.6881491967651527,-1.0875838949868921
4.8600000000000003,-1.5896380951744504,-1.01241610958823
4.8700000000000001,-1.5137150816735812,-1.0875838949868921
4.8799999999999999,0.41757657425478101,0.037583892699331045
4.8899999999999997,0.64297302058548667,-0.26308724889531732
4.9000000000000004,-0.11388452025130391,-0.037583892699331045
4.9100000000000001,2.2349837099318393,2.2855704747780692
4.9199999999999999,1.2123956218420062,1.6489932921831496
4.9299999999999997,1.8174071356770582,1.949664433777798
4.9400000000000004,2.4247912436840124,1.9120805410784669
4.9500000000000002,2.5007142571848817,1.6865771848824807
4.96,2.0451761761796661,1.7617449702811427
4.9699999999999998,2.9159182372677606,2.2479865820787381
4.9800000000000004,5.4545940012030769,4.7614094063465018
4.9900000000000002,5.1888634539500345,5.7362416232354008
5,4.1283138591097668,4.4231543720525224
5.0099999999999998,6.2114515420398675,5.8114094086340629
5.0199999999999996,5.8318364745355211,5.8842282007390168
5.0300000000000002,6.2873745555407368,6.3728188058303203
5.04,7.082193603127962,7.046979881124571
5.0499999999999998,0.94666507458896376,1.1627516803855542
5.0599999999999996,1.1744341150915716,1.5362416140851565
5.0700000000000003,2.4627527504344471,3.8241610821569338
5.0800000000000001,4.3940444063628092,6.1473154496343341
5.0899999999999999,15.526256260927767,13.346979894849937
5.0999999999999996,7.1960781233792659,5.9969798788370099
5.1100000000000003,9.7323812931426801,9.0342282076017
5.1200000000000001,8.6338701915519778,7.6107382716145366
5.1299999999999999,-3.8246218051062897,0.97483221688889898
5.1399999999999997,4.8851713999465574,5.1724832327454351
5.1500000000000004,5.8318364745355211,4.6110738355491776
5.1600000000000001,4.4320059131132439,3.936912760254927
5.1699999999999999,2.7261107035155874,3.147651013568975
5.1799999999999997,2.4627527504344471,2.5110738309740555
5.1900000000000004,1.7035226154257543,1.8744966483791359
5.2000000000000002,0.60738410800695419,0.4862416117975954
5.21,-1.2883186353428755,-1.949664433777798
5.2199999999999998,-3.5209297511028126,-3.7114094040589407
5.2300000000000004,-2.6501876900147181,-2.8869127579673659
5.2400000000000002,-5.4522214070311747,-4.949328869843157
5.25,-4.0903523523593321,-3.8241610821569338
