t,a1,a2
1.5700000000000001,5.4142599002807401,2.5110738309740555
1.5800000000000001,5.2624138732790016,3.9721476596605498
1.5900000000000001,5.4142599002807401,6.3728188058303203
1.6000000000000001,6.1331559343670961,0.29832214830094017
1.6100000000000001,4.3916718121909071,5.7738255159347318
1.6200000000000001,4.7333253729448188,9.4852349199936725
1.6299999999999999,5.1864908597781323,8.0218120980134699
1.6399999999999999,4.7712868796952534,0.86208053879090585
1.6499999999999999,4.6953638661943842,-0.48859060509130359
1.6599999999999999,4.6574023594439495,4.5734899428498466
1.6699999999999999,4.4296333189413417,3.1852349062683061
1.6799999999999999,3.6348142713541165,0.52382550449692644
1.6899999999999999,2.8779567305173259,3.0724832281703129
1.7,1.8933301491779275,3.6362416186602786
1.71,1.5137150816735812,2.2855704747780692
1.72,1.2859460411709733,1.4610738286864944
1.73,1.0581770006683655,0.22315436290227808
1.74,0.49112699358374812,1.1251677876862232
1.75,0.26335795308114029,1.5738255067844875
1.76,0.037961506750434637,0.037583892699331045
1.77,-0.3036920540034771,-0.33825503429397941
1.78,-0.45553808100521564,0.22315436290227808
1.79,-0.7212686282582581,0.26073825560160913
1.8,-0.75923013500869274,-0.4134228196926415
1.8100000000000001,-0.9846265813393984,-0.48859060509130359
1.8200000000000001,-1.0605495948402677,-1.7993288629804738
1.8300000000000001,-1.2123956218420062,-2.0624161118757911
1.8400000000000001,-1.1744341150915716,-3.1500000068626832
1.8500000000000001,-1.8577412365993951,-2.8869127579673659
1.8600000000000001,-2.0072146694292314,-4.2375839018495753
1.8700000000000001,-2.8044063111883588,-4.2751677945489064
1.8799999999999999,-3.7890328925277572,-4.6110738355491776
1.8899999999999999,-4.2042368726106361,-4.1248322237515822
1.8999999999999999,-4.31812139286194,-3.1500000068626832
1.9099999999999999,-4.9610944134474266,-4.2375839018495753
1.9199999999999999,-6.2114515420398675,-8.0241610913071781
1.9299999999999999,-7.2340396301297005,-4.0872483310522512
1.9399999999999999,-7.3858856571314391,-2.924496650666697
1.95,-6.9303475761262234,-8.8110738446994219
1.96,-7.9529356642160565,-9.5604027053923346
1.97,-7.3099626436305698,-5.924161086732056
1.98,-7.3479241503810044,-0.78691275339224376
1.99,-5.9077594880363904,1.4234899359871633
2,-4.923132906696992,0.78691275339224376
2.0099999999999998,-3.7131098790268879,-3.936912760254927
2.02,-3.599225358775584,-4.3879194726468995
2.0299999999999998,-3.4094178250234108,-3.8993288675555959
2.04,-2.9538797440181952,1.1251677876862232
2.0499999999999998,-4.9990559201978613,10.084228209889261
2.0600000000000001,4.2398257851891685,-7.8362416278105229
2.0699999999999998,4.1259412649378646,-12.184228214464383
2.0800000000000001,-1.2883186353428755,-3.6362416186602786
2.0899999999999999,-0.68330712150782347,4.3104026939545292
2.1000000000000001,2.4983416630129796,2.5110738309740555
2.1099999999999999,1.1720615209196694,-5.7738255159347318
2.1200000000000001,-0.53146109450608492,-5.7738255159347318
2.1299999999999999,-0.075923013500869274,-1.8369127556798048
2.1400000000000001,0.14947343282983638,2.3983221528760623
2.1499999999999999,0,1.5362416140851565
2.1600000000000001,-0.3036920540034771,0.74932886069291271
2.1699999999999999,0.14947343282983638,0.8244966460915748
2.1800000000000002,0.30131945983157493,4.084899337758543
2.1899999999999999,1.1720615209196694,6.2224832350329962
2.2000000000000002,2.346495636011241,5.059731554647442
2.21,3.6727757781045511,1.6865771848824807
2.2200000000000002,4.5435178391926456,-0.4134228196926415
2.23,4.6574023594439495,2.0248322191764601
2.2400000000000002,5.2624138732790016,6.1473154496343341
2.25,5.3003753800294362,6.8966443103272468
2.2599999999999998,6.0572329208662268,7.3852349154185504
2.27,6.3988864816201385,7.3100671300198883
2.2799999999999998,6.7785015491244849,4.4607382647518534
2.29,7.1177825157064945,6.8966443103272468
2.2999999999999998,7.4973975832108408,11.733221502072411
2.3100000000000001,7.0418595022056252,6.7110738401242997
2.3199999999999998,6.5507325086218771,1.4610738286864944
2.3300000000000001,5.4142599002807401,1.4610738286864944
2.3399999999999999,4.6574023594439495,3.5610738332616165
2.3500000000000001,4.2018642784387339,4.0473154450592119
2.3599999999999999,3.6727757781045511,3.3355704770656303
2.3700000000000001,3.9385063253575936,3.6738255113596097
2.3799999999999999,4.7333253729448188,2.3231543674774002
2.3900000000000001,5.110567846277263,0.26073825560160913
2.3999999999999999,4.9587218192755245,0.52382550449692644
2.4100000000000001,5.4522214070311747,-9.2221476710983552
2.4199999999999999,3.2551992038497701,-6.9741610890196171
2.4300000000000002,-4.9610944134474266,8.0218120980134699
2.4399999999999999,-7.2340396301297005,7.4979865935165435
2.4500000000000002,-0.94666507458896376,6.1848993423336651
2.46,-3.900544818607159,-1.5761745000781957
2.4700000000000002,-4.31812139286194,-6.2248322283267044
2.48,-4.3560828996123746,5.4731543743400835
2.4900000000000002,-2.5386757639353164,5.5107382670394145
2.5,-1.1744341150915716,-0.60134228318929672
2.5099999999999998,-0.45553808100521564,-9.3348993491963483
2.52,-0.90870356783852912,-12.184228214464383
2.5299999999999998,-2.0831376829301007,-8.8110738446994219
2.54,-4.3560828996123746,-4.6110738355491776
2.5499999999999998,-5.3027479742013384,-2.3255033607711084
2.5600000000000001,-6.0596055150381289,-3.8993288675555959
2.5699999999999998,-7.499770177382743,-5.5107382670394145
2.5800000000000001,-7.4618086706323083,-10.610402707679896
2.5899999999999999,-10.074034853896592,-0.93724832418956794
2.6000000000000001,-7.3479241503810044,-4.6862416209478397
2.6099999999999999,-7.3858856571314391,-8.886241630098084
2.6200000000000001,-6.9683090828766581,-10.685570493078558
2.6299999999999999,-6.9683090828766581,-3.8617449748562649
2.6400000000000001,-6.1355285285389982,-0.18791946349665523
2.6499999999999999,-5.4545940012030769,0.86208053879090585
2.6600000000000001,-4.3560828996123746,-1.987248326477129
2.6699999999999999,-4.0144293388584629,-3.3379194703593384
2.6800000000000002,-4.5079289266141132,-5.5859060524380766
2.6899999999999999,-4.4699674198636785,-4.1248322237515822
2.7000000000000002,-3.7510713857773226,1.1251677876862232
2.71,-5.1509019471995998,9.1093959930003621
2.7200000000000002,2.764072210266022,-8.1369127694051713
2.73,0.64297302058548667,-12.146644321765052
2.7400000000000002,-3.3334948115225416,-3.3379194703593384
2.75,-1.2883186353428755,1.5362416140851565
2.7599999999999998,2.3085341292608064,-0.33825503429397941
2.77,0.22539644633070566,-4.2000000091502443
2.7799999999999998,-0.3036920540034771,-4.1624161164509133
2.79,-0.41757657425478101,-0.71409396128728986
2.7999999999999998,0.30131945983157493,3.6738255113596097
2.8100000000000001,0,2.5110738309740555
2.8199999999999998,0.33928096658200957,1.4610738286864944
2.8300000000000001,1.5896380951744504,2.135234903980745
2.8399999999999999,2.346495636011241,3.8241610821569338
2.8500000000000001,2.9894686565967277,7.046979881124571
2.8599999999999999,4.8472098931961227,7.4604027008172125
2.8700000000000001,6.1711174411175307,4.9093959838501178
2.8799999999999999,6.7025785356236156,4.8718120911507867
2.8900000000000001,8.5199856713006739,13.307047008856898
2.8999999999999999,10.223508286726428,1.9120805410784669
2.9100000000000001,9.0490741716348566,5.7362416232354008
2.9199999999999999,9.2009201986365952,6.5231543766276445
2.9300000000000002,8.1783321105467621,6.7463087395299226
2.9399999999999999,6.2470404546184,4.5734899428498466
2.9500000000000002,4.5814793459430803,0.52382550449692644
2.96,0.6809345273359213,5.097315447346773
2.9700000000000002,3.8625833118567243,3.6738255113596097
2.98,4.2777872919396032,-4.5359060501505155
2.9900000000000002,3.8246218051062897,3.4107382624642923
3,4.9966833260259591,4.2728188012551982
3.0099999999999998,5.2624138732790016,5.3604026962420903
3.02,4.8472098931961227,2.5862416163727175
3.0299999999999998,5.8697979812859558,-1.7241610775818117
3.04,4.3916718121909071,1.6865771848824807
3.0499999999999998,4.9207603125250898,1.5738255067844875
3.0600000000000001,5.6799904475337826,-9.4852349199936725
3.0699999999999998,-1.1744341150915716,0.93724832418956794
3.0800000000000001,-3.1436872777703684,13.457382579654222
3.0899999999999999,-4.5458904333645478,9.071812100301031
3.1000000000000001,0.60501151383505203,1.6114093994838186
3.1099999999999999,-4.5458904333645478,-5.0244966552418191
3.1200000000000001,-4.31812139286194,-5.2875839041371364
3.1299999999999999,-3.0677642642694991,8.9214765295037068
3.1400000000000001,-0.90870356783852912,3.6362416186602786
3.1499999999999999,-0.075923013500869274,-2.8493288652680349
3.1600000000000001,-1.7818182230985258,-9.2597315637976862
3.1699999999999999,-0.94666507458896376,-11.284563782974146
3.1800000000000002,-3.1057257710199337,-8.1369127694051713
3.1899999999999999,-4.6597749536158517,-2.8869127579673659
3.2000000000000002,-4.923132906696992,-1.3130872511828784
3.21,-5.9077594880363904,-4.3879194726468995
3.2200000000000002,-6.9303475761262234,-6.2248322283267044
3.23,-7.8390511439647526,-12.522483248758363
3.2400000000000002,-8.6362427857238799,-2.2503355753724463
3.25,-7.1201551098783966,-8.3976510250067804
3.2599999999999998,-8.1427431979682297,-10.272147673385916
3.27,-9.2032927928084973,-8.3224832396081183
3.2799999999999998,-7.9529356642160565,-0.07516778539866209
3.29,-6.8164630558749195,3.7865771894576028
3.2999999999999998,-5.3027479742013384,-1.3506711438822094
3.3100000000000001,-4.923132906696992,-3.4130872557580005
3.3199999999999998,-4.4320059131132439,-4.4255033653462306
3.3300000000000001,-3.7510713857773226,-2.5885906096664257
3.3399999999999999,-4.923132906696992,-4.3503355799475685
3.3500000000000001,-4.4699674198636785,-1.7993288629804738
3.3599999999999999,-4.5079289266141132,2.097651011281414
3.3700000000000001,-4.3560828996123746,3.6738255113596097
3.3799999999999999,4.8851713999465574,-9.4476510272943415
3.3900000000000001,5.8697979812859558,-11.77315438806545
3.3999999999999999,-2.0072146694292314,-4.7989932990458328
3.4100000000000001,0.11151192607940175,3.2228187989676371
3.4199999999999999,3.1792761903489009,5.059731554647442
3.4300000000000002,1.7035226154257543,-2.6989932944707107
3.4399999999999999,0.83278055433765985,-4.3127516872482374
3.4500000000000002,0.79481904758722521,0.56140939719625749
3.46,0.83278055433765985,9.9714765317912679
3.4700000000000002,1.2100230276701041,7.2724832373205572
3.48,1.6655611086753197,2.8493288652680349
3.4900000000000002,3.3311222173506394,0.18791946349665523
3.5,3.5209297511028126,3.2604026916669682
3.5099999999999998,3.9740952379361261,8.8087248514057137
3.52,5.110567846277263,10.309731566085247
3.5299999999999998,7.8010896372143179,8.1345637761114631
3.54,7.9126015632937197,7.1973154519218951
3.5499999999999998,9.3527662256383337,0.97483221688889898
3.5600000000000001,8.7857162185537163,2.7741610798693728
3.5699999999999998,7.7251666237134486,5.5107382670394145
3.5800000000000001,6.7025785356236156,8.6959731733077206
3.5899999999999999,5.6799904475337826,7.7963087418174837
3.6000000000000001,3.786660298355855,3.8993288675555959
3.6099999999999999,4.9587218192755245,2.0624161118757911
3.6200000000000001,4.7712868796952534,2.172818796680076
3.6299999999999999,4.1259412649378646,2.7741610798693728
3.6400000000000001,4.08797975818743,2.2104026893794071
3.6499999999999999,4.505556332442211,4.0097315523598809
3.6600000000000001,5.6799904475337826,3.9721476596605498
3.6699999999999999,4.9207603125250898,2.5862416163727175
3.6800000000000002,5.3762983935303055,0.56140939719625749
3.6899999999999999,5.0346448327763937,0.74932886069291271
3.7000000000000002,3.1792761903489009,-12.409731570660369
3.71,2.1566881022590678,-3.1124161141633522
3.7200000000000002,-6.363297569041606,7.4228188081178814
3.73,-5.5684785214543808,8.4728188104054425
3.7400000000000002,0.60501151383505203,5.4355704816407524
3.75,-3.7890328925277572,-1.1251677876862232
3.7599999999999998,-3.7890328925277572,-4.7989932990458328
3.77,-3.4853408385242801,7.4979865935165435
3.7799999999999998,-1.5920106893463526,0.59899328989558853
3.79,0.75685754083679058,-2.6238255090720486
3.7999999999999998,-2.6905217909370549,-9.4100671345950104
3.8100000000000001,-0.037961506750434637,-14.43456378983683
3.8199999999999998,-2.576637270685751,-7.6859060570131987
3.8300000000000001,-4.31812139286194,-2.924496650666697
3.8399999999999999,-4.0144293388584629,-1.2755033584835473
3.8500000000000001,-5.5305170147039462,-3.1124161141633522
3.8599999999999999,-6.6290281162946485,-5.2500000114378054
3.8700000000000001,-7.499770177382743,-8.4352349177061114
3.8799999999999999,-7.8390511439647526,-13.384563787549268
3.8900000000000001,-7.9908971709664911,-4.4983221574511845
3.8999999999999999,-7.1201551098783966,-10.497651029581903
3.9100000000000001,-8.0668201844673604,-10.42248324418324
3.9199999999999999,-9.241254299558932,-5.4355704816407524
3.9300000000000002,-6.5531051027937792,-0.26308724889531732
3.9399999999999999,-6.5531051027937792,3.2604026916669682
3.9500000000000002,-4.2801598861115053,-1.4634228219802026
3.96,-4.8092483864456881,-4.7989932990458328
3.9700000000000002,-4.0523908456088975,-4.5359060501505155
3.98,-3.7890328925277572,-3.7114094040589407
3.9900000000000002,-4.0523908456088975,-3.3379194703593384
4,-4.7736594738671556,-2.5885906096664257
4.0099999999999998,-5.3027479742013384,8.8463087441050448
4.0199999999999996,-2.5386757639353164,4.4983221574511845
4.0300000000000002,7.8010896372143179,-9.898657739686314
4.04,2.1946496090095025,-11.660402709967457
4.0499999999999998,0.33928096658200957,-3.3755033630586695
4.0599999999999996,1.2100230276701041,2.6238255090720486
4.0700000000000003,3.6727757781045511,1.4610738286864944
4.0800000000000001,1.8174071356770582,-3.0372483287646901
4.0899999999999999,0.94666507458896376,-2.8117449725687038
4.0999999999999996,0.94666507458896376,1.160402687091846
4.1100000000000003,0.64297302058548667,11.284563782974146
4.1200000000000001,1.8174071356770582,7.7587248491181526
4.1299999999999999,2.1187265955086332,1.4610738286864944
4.1399999999999997,3.4070452308515087,-1.2379194657842163
4.1500000000000004,3.9385063253575936,1.7617449702811427
4.1600000000000001,3.7486987916054204,8.8838926368043758
4.1699999999999999,4.9587218192755245,8.2848993469087873
4.1799999999999997,6.3609249748697039,6.1473154496343341
4.1900000000000004,6.7025785356236156,7.4228188081178814
4.2000000000000002,7.5353590899612755,9.1093959930003621
4.21,8.1783321105467621,2.0248322191764601
4.2199999999999998,7.1937055292073637,4.6486577282485086
4.2300000000000004,7.2316670359577984,8.8463087441050448
4.2400000000000002,6.5886940153723117,7.3100671300198883
4.25,4.9587218192755245,1.01241610958823
4.2599999999999998,4.3537103054404724,-0.56375839048996568
4.2699999999999996,3.9385063253575936,1.7993288629804738
4.2800000000000002,3.369083724101074,3.2979865843662992
4.29,3.2172376970993355,3.4107382624642923
4.2999999999999998,3.3311222173506394,4.4983221574511845
4.3099999999999996,4.4675948256917764,2.3231543674774002
4.3200000000000003,4.9587218192755245,1.2355704724905081
4.3300000000000001,5.3003753800294362,-9.2221476710983552
4.3399999999999999,-0.075923013500869274,6.0345637715363409
4.3499999999999996,-3.6371868655260187,9.8587248536932748
4.3600000000000003,-3.7131098790268879,7.2724832373205572
4.3700000000000001,0.073550419328967109,-1.0875838949868921
4.3799999999999999,-0.79719164175912738,-5.0996644406404812
4.3899999999999997,-1.4022031555941794,-0.26308724889531732
4.4000000000000004,-0.41757657425478101,2.4734899382747244
4.4100000000000001,-0.18980753375217319,1.0500000022875611
4.4199999999999999,-0.3036920540034771,-0.63892617588862777
4.4299999999999997,0.37724247333244421,-1.3130872511828784
4.4400000000000004,0.26335795308114029,-2.2879194680717774
4.4500000000000002,-0.41757657425478101,-2.8117449725687038
4.46,-0.90870356783852912,-1.9120805410784669
4.4699999999999998,-1.3642416488437448,-4.7989932990458328
4.4800000000000004,-2.6905217909370549,-6.3728188058303203
4.4900000000000002,-5.6064400282048155,-5.6234899451374076
4.5,-5.5305170147039462,-2.1375838972744532
4.5099999999999998,-4.8472098931961227,-1.5385906073788647
4.5199999999999996,-5.1129404404491652,-3.936912760254927
4.5300000000000002,-7.1201551098783966,-12.597651034157025
4.54,-9.7703427998931147,-5.1748322260391433
4.5499999999999998,-7.687205116963014,-5.5859060524380766
4.5599999999999996,-8.4084737452212721,-9.6355704907909967
4.5700000000000003,-9.5829078603128437,-7.2748322306142654
4.5800000000000001,-7.1581166166288313,-4.4630872580455616
4.5899999999999999,-7.9908971709664911,0.56140939719625749
4.5999999999999996,-5.8318364745355211,1.2731543651898392
4.6100000000000003,-5.6064400282048155,-2.4006711461697705
4.6200000000000001,-4.5079289266141132,-5.0620805479411501
4.6299999999999999,-4.4320059131132439,-5.5483221597387455
4.6399999999999997,-3.9385063253575936,-4.0120805456535891
4.6500000000000004,-4.4320059131132439,-4.2751677945489064
4.6600000000000001,-5.4166324944526423,-3.1875838995620143
4.6699999999999999,-4.5079289266141132,5.4731543743400835
4.6799999999999997,-4.9990559201978613,10.009060424490599
4.6900000000000004,5.3383368867798708,-8.0241610913071781
4.7000000000000002,4.8851713999465574,-11.510067139170133
4.71,-2.0072146694292314,-4.4983221574511845
4.7199999999999998,0.71889603408635594,3.3355704770656303
4.7300000000000004,3.6348142713541165,2.5110738309740555
4.7400000000000002,2.2326111157599371,-2.8869127579673659
4.75,1.9312916559283622,-2.7741610798693728
4.7599999999999998,1.9692531626787968,-0.30067114159464836
4.7699999999999996,1.5137150816735812,11.209395997575484
4.7800000000000002,2.5742646765138488,11.359731568372808
4.79,3.6727757781045511,2.6238255090720486
4.7999999999999998,3.9740952379361261,-0.63892617588862777
4.8099999999999996,4.9966833260259591,0.97483221688889898
4.8200000000000003,4.9966833260259591,7.8714765272161458
4.8300000000000001,5.6420289407833479,9.7835570682946127
4.8399999999999999,6.1331559343670961,8.5855704885034356
4.8499999999999996,7.5733205967117101,8.1721476688107941
4.8600000000000003,8.2542551240476314,0.78691275339224376
4.8700000000000001,7.3835130629595369,2.0248322191764601
4.8799999999999999,6.7025785356236156,6.9342282030265778
4.8899999999999997,5.7559134610346518,9.7835570682946127
4.9000000000000004,5.1485293530276977,5.0221476619481109
4.9100000000000001,4.5814793459430803,0.8244966460915748
4.9199999999999999,4.0500182514369953,0.29832214830094017
4.9299999999999997,4.1259412649378646,2.4359060455753934
4.9400000000000004,3.8246218051062897,3.5986577259609476
4.9500000000000002,3.6727757781045511,3.5234899405622855
4.96,3.8625833118567243,2.7741610798693728
4.9699999999999998,4.8472098931961227,1.6865771848824807
4.9800000000000004,6.2470404546184,-9.7107382761896588
4.9900000000000002,1.323907547921408,1.3107382578891702
5,-3.181648784520803,8.3224832396081183
5.0099999999999998,-3.5233023452747148,6.5607382693269756
5.0199999999999996,0.33928096658200957,0.44865771909826435
5.0300000000000002,-1.4781261690950487,-4.3879194726468995
5.04,-2.3109067234327085,0.26073825560160913
5.0499999999999998,-1.554049182595918,2.2855704747780692
5.0599999999999996,-0.7212686282582581,1.160402687091846
5.0700000000000003,-0.87311465525999665,0
5.0800000000000001,-0.11388452025130391,-2.0248322191764601
5.0899999999999999,0.33928096658200957,-0.8244966460915748
5.0999999999999996,0.037961506750434637,-1.7993288629804738
5.1100000000000003,-0.53146109450608492,-1.4258389292808715
5.1200000000000001,-0.90870356783852912,-3.3003355776600074
5.1299999999999999,-1.440164662344614,-4.4255033653462306
5.1399999999999997,-2.4627527504344471,-3.6738255113596097
5.1500000000000004,-3.8246218051062897,-1.949664433777798
5.1600000000000001,-4.2421983793610707,-2.1751677899737842
5.1699999999999999,-3.900544818607159,-4.0496644383529201
5.1799999999999997,-4.6218134468654171,-4.9869127625424881
5.1900000000000004,-4.8472098931961227,-4.2000000091502443
5.2000000000000002,-5.7938749677850865,-4.7989932990458328
5.21,-6.363297569041606,-11.171812104876153
5.2199999999999998,-7.8390511439647526,-2.6989932944707107
5.2300000000000004,-6.3253360622911714,-9.9362416323856451
5.2400000000000002,-7.8770126507151872,-12.334563785261707
5.25,-8.7477547118032817,-7.4228188081178814
5.2599999999999998,-6.9303475761262234,-0.74932886069291271
