t,a1,a2
1.8300000000000001,-1.2123956218420062,-0.71409396128728986
1.8400000000000001,1.6275996019248851,-5.0996644406404812
1.8500000000000001,-0.7212686282582581,-4.6110738355491776
1.8600000000000001,-1.0605495948402677,-1.6513422854768578
1.8700000000000001,0.6809345273359213,-0.22550335619598627
1.8799999999999999,0.64297302058548667,-0.67651006858795881
1.8899999999999999,0.18743493958027102,-1.4258389292808715
1.8999999999999999,0.11151192607940175,-0.63892617588862777
1.9099999999999999,0.037961506750434637,1.3859060432878323
1.9199999999999999,0.22539644633070566,2.0624161118757911
1.9299999999999999,0.37724247333244421,0.97483221688889898
1.9399999999999999,0.64297302058548667,1.1979865797911771
1.95,0.90870356783852912,3.110067120869644
1.96,1.3998305614222772,4.3855704793531913
1.97,2.4224186495121103,3.8617449748562649
1.98,3.1413146835984662,2.8117449725687038
1.99,3.6727757781045511,2.8117449725687038
2,4.3157487986900378,3.2979865843662992
2.0099999999999998,4.8092483864456881,4.5734899428498466
2.02,5.6420289407833479,5.2852349108434282
2.0299999999999998,6.1331559343670961,4.8718120911507867
2.04,6.4368479883705731,4.4231543720525224
2.0499999999999998,6.8164630558749195,4.1976510158565361
2.0600000000000001,6.8164630558749195,0.74932886069291271
2.0699999999999998,5.8697979812859558,1.5738255067844875
2.0800000000000001,5.6040674340329133,8.9966443149023689
2.0899999999999999,4.5814793459430803,10.309731566085247
2.1000000000000001,4.7712868796952534,6.9718120957259089
2.1099999999999999,5.2624138732790016,0.037583892699331045
2.1200000000000001,4.6194408526935149,-1.8369127556798048
2.1299999999999999,4.0120567446865607,-0.45100671239197254
2.1400000000000001,3.0274301633471623,1.01241610958823
2.1499999999999999,2.1946496090095025,0.56140939719625749
2.1600000000000001,-0.26573054725304246,4.6862416209478397
2.1699999999999999,-1.022588088089833,6.109731556935003
2.1800000000000002,-0.11388452025130391,2.6989932944707107
2.1899999999999999,-0.26573054725304246,-2.6989932944707107
2.2000000000000002,-0.7212686282582581,-2.6989932944707107
2.21,-0.83515314850956202,1.3107382578891702
2.2200000000000002,-0.41757657425478101,2.0248322191764601
2.23,-0.7212686282582581,0.52382550449692644
2.2400000000000002,-0.26573054725304246,-0.63892617588862777
2.25,0.14947343282983638,-0.52617449779063463
2.2599999999999998,0.22539644633070566,-0.63892617588862777
2.27,0.22539644633070566,-0.37583892699331045
2.2799999999999998,0.11151192607940175,-1.987248326477129
2.29,-0.3036920540034771,-2.1000000045751221
2.2999999999999998,-0.49349958775565028,-1.7617449702811427
2.3100000000000001,-2.15906069643097,-1.1251677876862232
2.3199999999999998,-1.4781261690950487,-0.48859060509130359
2.3300000000000001,-1.8577412365993951,-1.6513422854768578
2.3399999999999999,-2.576637270685751,-1.6513422854768578
2.3500000000000001,-2.576637270685751,-1.5010067146795336
2.3599999999999999,-2.6525602841866203,-1.8369127556798048
2.3700000000000001,-2.5386757639353164,-1.9120805410784669
2.3799999999999999,-2.7284832976874895,-3.4882550411566626
2.3900000000000001,-3.1436872777703684,-3.5258389338559937
2.3999999999999999,-3.4473793317738455,-4.1248322237515822
2.4100000000000001,-3.7890328925277572,-4.4630872580455616
2.4199999999999999,-3.900544818607159,-4.0872483310522512
2.4300000000000002,-3.9385063253575936,-4.5734899428498466
2.4399999999999999,-4.8092483864456881,-0.30067114159464836
2.4500000000000002,-4.0523908456088975,0.11275167809799314
2.46,-3.599225358775584,-1.7241610775818117
2.4700000000000002,-3.6371868655260187,-11.510067139170133
2.48,-4.1283138591097668,-16.008389296621317
2.4900000000000002,-6.5151435960433446,-8.2473154542094562
2.5,-7.2340396301297005,2.6614094017713796
2.5099999999999998,-5.1129404404491652,2.5486577236733865
2.52,-7.2340396301297005,0.22315436290227808
2.5299999999999998,-5.6444015349552501,-1.9120805410784669
2.54,-4.923132906696992,-3.0748322214640211
2.5499999999999998,-3.8246218051062897,-0.48859060509130359
2.5600000000000001,-1.8577412365993951,-1.1627516803855542
2.5699999999999998,0.79481904758722521,-4.4983221574511845
2.5800000000000001,-0.3036920540034771,-2.8493288652680349
2.5899999999999999,-0.15184602700173855,-0.8244966460915748
2.6000000000000001,1.2100230276701041,-0.89966443149023689
2.6099999999999999,2.1187265955086332,-1.2755033584835473
2.6200000000000001,1.2859460411709733,-1.5761745000781957
2.6299999999999999,0.94666507458896376,-0.78691275339224376
2.6400000000000001,0.90870356783852912,0.89966443149023689
2.6499999999999999,0.87074206108809449,0.78691275339224376
2.6600000000000001,0.83278055433765985,1.3859060432878323
2.6699999999999999,0.94666507458896376,1.987248326477129
2.6800000000000002,1.0581770006683655,3.6738255113596097
2.6899999999999999,1.741484122176189,5.0221476619481109
2.7000000000000002,2.5363031697634142,4.4607382647518534
2.71,3.4070452308515087,4.0097315523598809
2.7200000000000002,4.1639027716882993,4.122483230457874
2.73,4.9587218192755245,4.8365771917451639
2.7400000000000002,6.0572329208662268,6.2600671277323272
2.75,6.9659364887047559,6.4479865912289824
2.7599999999999998,7.6492436102125794,8.3976510250067804
2.77,7.9505630700441543,3.5610738332616165
2.7799999999999998,7.9885245767945889,7.9842282053141389
2.79,7.4594360764604062,12.407382577366661
2.7999999999999998,7.4214745697099715,8.3224832396081183
2.8100000000000001,6.8544245626253542,1.1979865797911771
2.8199999999999998,5.7938749677850865,-0.93724832418956794
2.8300000000000001,4.5814793459430803,0.86208053879090585
2.8399999999999999,3.7486987916054204,4.5734899428498466
2.8500000000000001,2.9159182372677606,4.3479865866538603
2.8599999999999999,3.1033531768480316,4.3855704793531913
2.8700000000000001,3.482968244352378,2.962080543366028
2.8799999999999999,4.3916718121909071,0.33590604100027122
2.8900000000000001,4.1259412649378646,0.52382550449692644
2.8999999999999999,6.6266555221227463,-11.923489958862774
2.9100000000000001,0.41520398008287884,1.7241610775818117
2.9199999999999999,-2.9918412507686298,12.109060429065721
2.9300000000000002,-6.7785015491244849,12.146644321765052
2.9399999999999999,0.94666507458896376,-0.45100671239197254
2.9500000000000002,-3.9385063253575936,-11.510067139170133
2.96,-4.2042368726106361,-6.6359060547256377
2.9700000000000002,-3.4853408385242801,4.4983221574511845
2.98,-1.7818182230985258,4.4607382647518534
2.9900000000000002,0,-4.2000000091502443
3,-3.1057257710199337,-12.07147653636639
3.0099999999999998,-1.2883186353428755,-10.048993310483638
3.02,-3.1057257710199337,-1.5385906073788647
3.0299999999999998,-4.5838519401149824,2.5862416163727175
3.04,-4.0144293388584629,-1.5761745000781957
3.0499999999999998,-4.3940444063628092,-6.3728188058303203
3.0600000000000001,-4.5079289266141132,-6.5607382693269756
3.0699999999999998,-5.6064400282048155,-4.2000000091502443
3.0800000000000001,-5.3786709877022076,-3.0372483287646901
3.0899999999999999,-5.4545940012030769,-5.5859060524380766
3.1000000000000001,-5.7203245484561194,-1.2003355730848853
3.1099999999999999,-5.1509019471995998,0.41107382639893331
3.1200000000000001,-4.6597749536158517,-6.4855704839283135
3.1299999999999999,-4.5458904333645478,-13.046308753255289
3.1400000000000001,-4.8092483864456881,-11.171812104876153
3.1499999999999999,-6.5531051027937792,-2.5885906096664257
3.1600000000000001,-6.2494130487903021,4.3104026939545292
3.1699999999999999,-5.1129404404491652,4.4983221574511845
3.1800000000000002,-4.6597749536158517,-0.67651006858795881
3.1899999999999999,-3.5612638520251494,-1.7617449702811427
3.2000000000000002,-1.9692531626787968,-2.1751677899737842
3.21,1.0581770006683655,-4.949328869843157
3.2200000000000002,0.71889603408635594,-2.4382550388691016
3.23,0.60501151383505203,-1.2755033584835473
3.2400000000000002,1.2100230276701041,-0.63892617588862777
3.25,1.7035226154257543,-2.3255033607711084
3.2599999999999998,1.323907547921408,-2.2879194680717774
3.27,0.87074206108809449,-1.5385906073788647
3.2799999999999998,0.037961506750434637,-0.8244966460915748
3.29,-0.41757657425478101,-0.33825503429397941
3.2999999999999998,-1.2883186353428755,-0.30067114159464836
3.3100000000000001,-1.4781261690950487,0.15033557079732418
3.3199999999999998,-1.6679337028472219,0.11275167809799314
3.3300000000000001,-1.7058952095976565,1.4986577213858254
3.3399999999999999,-1.3262801420933101,1.7617449702811427
3.3500000000000001,-0.90870356783852912,0.89966443149023689
3.3599999999999999,-0.41757657425478101,1.3107382578891702
3.3700000000000001,0.37724247333244421,2.3607382601767313
3.3799999999999999,1.2479845344205387,3.1852349062683061
3.3900000000000001,2.1946496090095025,2.962080543366028
3.3999999999999999,3.0653916700975969,3.2979865843662992
3.4100000000000001,3.9740952379361261,3.7865771894576028
3.4199999999999999,5.0346448327763937,4.6110738355491776
3.4300000000000002,5.528144420532044,6.2224832350329962
3.4399999999999999,6.664617028873181,10.384899351483909
3.4500000000000002,9.2768432121374644,4.1976510158565361
3.46,9.011112664884422,4.2728188012551982
3.4700000000000002,9.2768432121374644,12.259395999863045
3.48,8.8592666378826834,8.059395990712801
3.4900000000000002,7.3835130629595369,2.6238255090720486
3.5,6.2470404546184,-0.22550335619598627
3.5099999999999998,4.9966833260259591,0.26073825560160913
3.52,3.2551992038497701,4.0097315523598809
3.5299999999999998,3.0653916700975969,4.3104026939545292
3.54,3.8246218051062897,0.89966443149023689
3.5499999999999998,4.8472098931961227,1.5738255067844875
3.5600000000000001,5.2624138732790016,1.2731543651898392
3.5699999999999998,5.8318364745355211,2.3231543674774002
3.5800000000000001,5.6040674340329133,1.1251677876862232
3.5899999999999999,5.110567846277263,0.78691275339224376
3.6000000000000001,7.5733205967117101,-11.397315461072139
3.6099999999999999,-4.9610944134474266,8.2097315615101252
3.6200000000000001,-5.8697979812859558,14.058724862843519
3.6299999999999999,1.2859460411709733,6.7110738401242997
3.6400000000000001,-1.9312916559283622,-3.5986577259609476
3.6499999999999999,-5.945720994786825,-7.1996644452156033
3.6600000000000001,-5.6064400282048155,-4.6862416209478397
3.6699999999999999,-2.9538797440181952,5.2100671254447661
3.6800000000000002,-0.94666507458896376,3.0724832281703129
3.6899999999999999,-0.18980753375217319,-5.8865771940327249
3.7000000000000002,-3.4094178250234108,-10.572818814980565
3.71,-0.75923013500869274,-12.296979892562376
3.7200000000000002,-3.1057257710199337,-2.8493288652680349
3.73,-4.5458904333645478,0.29832214830094017
3.7400000000000002,-4.9610944134474266,-2.0248322191764601
3.75,-5.1509019471995998,-5.7738255159347318
3.7599999999999998,-5.7938749677850865,-6.898993303620955
3.77,-6.7405400423740502,-4.2000000091502443
3.7799999999999998,-5.6444015349552501,-5.4355704816407524
3.79,-5.7203245484561194,-0.71409396128728986
3.7999999999999998,-5.1129404404491652,-0.18791946349665523
3.8100000000000001,-4.7736594738671556,-6.898993303620955
3.8199999999999998,-4.2421983793610707,-11.810738280764781
3.8300000000000001,-4.3560828996123746,-9.1845637783990242
3.8399999999999999,-5.6444015349552501,-1.3130872511828784
3.8500000000000001,-4.6977364603662863,3.8241610821569338
3.8599999999999999,-4.5458904333645478,1.8744966483791359
3.8700000000000001,-3.900544818607159,0
3.8799999999999999,-1.6299721960967872,-5.4355704816407524
3.8900000000000001,-0.37961506750434637,-5.4355704816407524
3.8999999999999999,-0.79719164175912738,-2.1375838972744532
3.9100000000000001,-0.075923013500869274,-0.60134228318929672
3.9199999999999999,0.83278055433765985,-1.0875838949868921
3.9300000000000002,0.6809345273359213,-1.9120805410784669
3.9399999999999999,0,-2.8869127579673659
3.9500000000000002,-0.3036920540034771,-2.4006711461697705
3.96,-0.41757657425478101,-1.0875838949868921
3.9700000000000002,-0.9846265813393984,-0.93724832418956794
3.98,-1.5160876758454833,-0.15033557079732418
3.9900000000000002,-1.7818182230985258,0.15033557079732418
4,-1.7438567163480911,0.86208053879090585
4.0099999999999998,-1.5920106893463526,1.1979865797911771
4.0199999999999996,-1.022588088089833,0.71174496799358167
4.0300000000000002,-0.56942260125651956,0.67416107529425062
4.04,0.14947343282983638,0.67416107529425062
4.0499999999999998,0.83278055433765985,1.6865771848824807
4.0599999999999996,1.3998305614222772,1.949664433777798
4.0700000000000003,2.346495636011241,2.5110738309740555
4.0800000000000001,2.6501876900147181,2.4359060455753934
4.0899999999999999,3.2931607106002048,3.2604026916669682
4.0999999999999996,4.0500182514369953,4.4231543720525224
4.1100000000000003,4.9207603125250898,5.5483221597387455
4.1200000000000001,5.3003753800294362,6.0345637715363409
4.1299999999999999,6.1711174411175307,5.9969798788370099
4.1399999999999997,7.7631281304638833,9.4852349199936725
4.1500000000000004,8.5199856713006739,2.097651011281414
4.1600000000000001,7.5733205967117101,5.6610738378367387
4.1699999999999999,7.4214745697099715,10.384899351483909
4.1799999999999997,6.3609249748697039,7.1221476665232331
4.1900000000000004,5.4901829137816094,0.8244966460915748
4.2000000000000002,4.7712868796952534,-1.01241610958823
4.21,3.369083724101074,1.2731543651898392
4.2199999999999998,2.764072210266022,3.9721476596605498
4.2300000000000004,2.5742646765138488,5.3604026962420903
4.2400000000000002,3.5968527646036819,3.7865771894576028
4.25,3.8625833118567243,1.1251677876862232
4.2599999999999998,4.5814793459430803,-2.3630872534704395
4.2699999999999996,3.9740952379361261,-7.948993305908516
4.2800000000000002,-2.5007142571848817,9.3724832418956794
4.29,-4.2042368726106361,11.883557072869735
4.2999999999999998,-0.9846265813393984,5.9969798788370099
4.3099999999999996,-1.1744341150915716,-7.4228188081178814
4.3200000000000003,-2.1970222031814046,-8.7734899520000909
4.3300000000000001,-2.6145987774361856,3.6738255113596097
4.3399999999999999,-2.2729452166822739,8.0218120980134699
4.3499999999999996,0.14947343282983638,1.7617449702811427
4.3600000000000003,-1.0985111015907023,-7.2372483379149344
4.3700000000000001,0,-4.7989932990458328
4.3799999999999999,0.11151192607940175,4.7614094063465018
4.3899999999999997,0.45316548683331348,1.5738255067844875
4.4000000000000004,0.49112699358374812,-5.4355704816407524
4.4100000000000001,-0.68330712150782347,-8.1744966621045023
4.4199999999999999,-0.79719164175912738,-3.5258389338559937
4.4299999999999997,-1.8933301491779275,1.987248326477129
4.4400000000000004,-2.6905217909370549,1.6489932921831496
4.4500000000000002,-2.9159182372677606,-3.8617449748562649
4.46,-2.7664448044379242,-6.5231543766276445
4.4699999999999998,-3.7131098790268879,-5.2875839041371364
4.4800000000000004,-4.5079289266141132,-2.8493288652680349
4.4900000000000002,-4.6218134468654171,-1.949664433777798
4.5,-4.8472098931961227,-3.8993288675555959
4.5099999999999998,-5.6444015349552501,-6.1872483356273733
4.5199999999999996,-6.0596055150381289,-0.63892617588862777
4.5300000000000002,-4.8472098931961227,0.29832214830094017
4.54,-4.8472098931961227,-6.4855704839283135
4.5499999999999998,-4.6977364603662863,-11.096644319477491
4.5599999999999996,-5.0370174269482959,-11.322147675673477
4.5700000000000003,-6.4392205825424753,-3.3379194703593384
4.5800000000000001,-5.6064400282048155,2.3983221528760623
4.5899999999999999,-5.1888634539500345,2.172818796680076
4.5999999999999996,-4.4320059131132439,-1.8744966483791359
4.6100000000000003,-3.6751483722764533,-1.8369127556798048
4.6200000000000001,-2.1210991896805353,-2.0248322191764601
4.6299999999999999,0.41520398008287884,-4.911744977143826
4.6399999999999997,-0.68330712150782347,-2.4758389315684326
4.6500000000000004,-0.49349958775565028,-0.93724832418956794
4.6600000000000001,0.41520398008287884,-0.22550335619598627
4.6699999999999999,0.90870356783852912,-1.4258389292808715
4.6799999999999997,0.87074206108809449,-1.3130872511828784
4.6900000000000004,0.30131945983157493,-1.2755033584835473
4.7000000000000002,0.11151192607940175,-0.67651006858795881
4.71,-0.037961506750434637,-0.037583892699331045
4.7199999999999998,-0.3036920540034771,-0.037583892699331045
4.7300000000000004,-0.34165356075391173,-0.48859060509130359
4.7400000000000002,-0.49349958775565028,-0.4134228196926415
4.75,-0.60738410800695419,1.3483221505885012
4.7599999999999998,-0.3036920540034771,1.3107382578891702
4.7699999999999996,-0.15184602700173855,1.160402687091846
4.7800000000000002,0.18743493958027102,1.949664433777798
4.79,0.75685754083679058,3.2604026916669682
4.7999999999999998,1.5516765884240158,4.6110738355491776
4.8099999999999996,2.9538797440181952,4.4607382647518534
4.8200000000000003,3.6727757781045511,3.6362416186602786
4.8300000000000001,6.7025785356236156,3.1852349062683061
4.8399999999999999,5.4901829137816094,3.110067120869644
4.8499999999999996,5.7938749677850865,3.9721476596605498
4.8600000000000003,6.7405400423740502,4.7614094063465018
4.8700000000000001,6.7025785356236156,7.3476510227192193
4.8799999999999999,7.4214745697099715,1.3107382578891702
4.8899999999999997,6.0951944276166614,4.9845637692487799
4.9000000000000004,6.5507325086218771,8.3224832396081183
4.9100000000000001,5.6420289407833479,9.6708053901966196
4.9199999999999999,5.3003753800294362,2.6614094017713796
4.9299999999999997,4.6953638661943842,-0.52617449779063463
4.9400000000000004,4.08797975818743,-0.86208053879090585
4.9500000000000002,3.1792761903489009,0.86208053879090585
4.96,2.6501876900147181,2.8117449725687038
4.9699999999999998,2.8399952237668913,3.5610738332616165
4.9800000000000004,4.1639027716882993,-7.0869127671176102
4.9900000000000002,-0.49349958775565028,4.084899337758543
5,-2.6145987774361856,9.1845637783990242
5.0099999999999998,-2.2729452166822739,7.6107382716145366
5.0199999999999996,-0.37961506750434637,-1.6865771848824807
5.0300000000000002,-0.87311465525999665,-7.4228188081178814
5.04,-1.4781261690950487,-1.5010067146795336
5.0499999999999998,-1.6679337028472219,6.5607382693269756
5.0599999999999996,-0.45553808100521564,3.3731543697649613
5.0700000000000003,-0.56942260125651956,-2.8117449725687038
5.0800000000000001,0.33928096658200957,-2.5134228242677636
5.0899999999999999,0.64297302058548667,2.3607382601767313
5.0999999999999996,0.94666507458896376,1.6489932921831496
5.1100000000000003,1.1720615209196694,-3.3379194703593384
5.1200000000000001,0.6809345273359213,-4.7989932990458328
5.1299999999999999,0.37724247333244421,-2.924496650666697
5.1399999999999997,-0.37961506750434637,0.33590604100027122
5.1500000000000004,-1.1364726083411369,0.4862416117975954
5.1600000000000001,-1.4022031555941794,-2.3255033607711084
5.1699999999999999,-2.3488682301831432,-3.974496652954258
5.1799999999999997,-2.5007142571848817,-2.4382550388691016
5.1900000000000004,-3.599225358775584,-1.0875838949868921
5.2000000000000002,-3.900544818607159,-1.6513422854768578
5.21,-3.7131098790268879,-3.4130872557580005
5.2199999999999998,-4.0903523523593321,-5.2875839041371364
5.2300000000000004,-4.8092483864456881,-5.2500000114378054
5.2400000000000002,-5.2268249607004691,-4.8365771917451639
5.25,-5.0749789336987305,-5.0620805479411501
