t,a1,a2
1.4299999999999999,-3.7510713857773226,-3.0372483287646901
1.4399999999999999,-3.599225358775584,-1.2755033584835473
1.45,-3.3714563182729762,0.07516778539866209
1.46,-3.3334948115225416,-0.11275167809799314
1.47,-2.3488682301831432,-0.22550335619598627
1.48,-1.8197797298489604,-1.3506711438822094
1.49,-1.0605495948402677,-3.4882550411566626
1.5,-0.9846265813393984,-8.0241610913071781
1.51,-1.5160876758454833,-6.2624161210260354
1.52,-1.9692531626787968,-1.2755033584835473
1.53,-2.6905217909370549,2.7741610798693728
1.54,-2.5007142571848817,2.4359060455753934
1.55,-1.9312916559283622,0.86208053879090585
1.5600000000000001,-0.90870356783852912,-2.2127516826731153
1.5700000000000001,-0.60738410800695419,-2.5885906096664257
1.5800000000000001,-0.075923013500869274,-1.2755033584835473
1.5900000000000001,0.037961506750434637,-0.63892617588862777
1.6000000000000001,0.22539644633070566,-0.37583892699331045
1.6100000000000001,0.22539644633070566,-1.3882550365815405
1.6200000000000001,0.073550419328967109,-1.4258389292808715
1.6299999999999999,-0.37961506750434637,-1.2755033584835473
1.6399999999999999,-0.60738410800695419,-0.93724832418956794
1.6499999999999999,-0.49349958775565028,-1.1251677876862232
1.6599999999999999,-1.0605495948402677,-1.3130872511828784
1.6699999999999999,-1.022588088089833,-0.52617449779063463
1.6799999999999999,-1.3262801420933101,-0.22550335619598627
1.6899999999999999,-1.4022031555941794,0.37348993369960226
1.7,-1.2883186353428755,0.07516778539866209
1.71,-1.2123956218420062,-0.63892617588862777
1.72,-0.79719164175912738,-0.15033557079732418
1.73,-0.68330712150782347,-0.22550335619598627
1.74,-0.37961506750434637,0.18791946349665523
1.75,-0.037961506750434637,0.86208053879090585
1.76,0.33928096658200957,0.07516778539866209
1.77,0.71889603408635594,-0.71409396128728986
1.78,0.52908850033418275,0.41107382639893331
1.79,0.79481904758722521,0.15033557079732418
1.8,0.9846265813393984,0.37348993369960226
1.8100000000000001,0.94666507458896376,0.15033557079732418
1.8200000000000001,0.9846265813393984,0.41107382639893331
1.8300000000000001,0.9846265813393984,0.63657718259491958
1.8400000000000001,1.0961385074188001,1.949664433777798
1.8500000000000001,1.1341000141692348,1.987248326477129
1.8600000000000001,1.4377920681727119,2.6238255090720486
1.8700000000000001,1.8174071356770582,2.962080543366028
1.8799999999999999,2.1187265955086332,2.8493288652680349
1.8899999999999999,2.6122261832642835,2.7741610798693728
1.8999999999999999,3.0653916700975969,2.962080543366028
1.9099999999999999,3.3311222173506394,2.0248322191764601
1.9199999999999999,3.482968244352378,2.3983221528760623
1.9299999999999999,3.6348142713541165,2.4359060455753934
1.9399999999999999,3.5588912578532472,2.962080543366028
1.95,3.6348142713541165,0.22315436290227808
1.96,2.9538797440181952,-0.15033557079732418
1.97,2.2705726225103717,0.11275167809799314
1.98,1.2479845344205387,0.18791946349665523
1.99,0.30131945983157493,1.7617449702811427
2,0.073550419328967109,8.3600671323074494
2.0099999999999998,0.52908850033418275,8.5104027031047735
2.02,1.1341000141692348,4.6486577282485086
2.0299999999999998,2.4983416630129796,-1.2379194657842163
2.04,3.0653916700975969,-4.3879194726468995
2.0499999999999998,2.5363031697634142,-1.987248326477129
2.0600000000000001,1.6275996019248851,1.3107382578891702
2.0699999999999998,0.94666507458896376,2.135234903980745
2.0800000000000001,0.49112699358374812,1.01241610958823
2.0899999999999999,0.22539644633070566,0.8244966460915748
2.1000000000000001,0.037961506750434637,0.59899328989558853
2.1099999999999999,-0.075923013500869274,0.71174496799358167
2.1200000000000001,-0.15184602700173855,1.0875838949868921
2.1299999999999999,0.037961506750434637,1.1979865797911771
2.1400000000000001,0.11151192607940175,2.3983221528760623
2.1499999999999999,0.60501151383505203,1.5362416140851565
2.1600000000000001,0.64297302058548667,1.0875838949868921
2.1699999999999999,0.94666507458896376,0.11275167809799314
2.1800000000000002,1.0581770006683655,-0.037583892699331045
2.1899999999999999,1.2100230276701041,1.01241610958823
2.2000000000000002,1.2859460411709733,-0.18791946349665523
2.21,1.1720615209196694,-0.18791946349665523
2.2200000000000002,0.94666507458896376,0.11275167809799314
2.23,0.71889603408635594,0.33590604100027122
2.2400000000000002,0.41520398008287884,-0.33825503429397941
2.25,0.037961506750434637,0
2.2599999999999998,-0.037961506750434637,0.33590604100027122
2.27,-0.15184602700173855,-0.26308724889531732
2.2799999999999998,-0.64534561475738883,-1.0500000022875611
2.29,-0.49349958775565028,-0.63892617588862777
2.2999999999999998,-0.90870356783852912,-0.67651006858795881
2.3100000000000001,-1.2123956218420062,-1.2003355730848853
2.3199999999999998,-1.022588088089833,-1.1251677876862232
2.3300000000000001,-1.0985111015907023,-1.8744966483791359
2.3399999999999999,-1.2123956218420062,-1.5385906073788647
2.3500000000000001,-1.5160876758454833,-1.8369127556798048
2.3599999999999999,-1.7818182230985258,-2.1000000045751221
2.3700000000000001,-1.9312916559283622,-2.1751677899737842
2.3799999999999999,-2.3488682301831432,-1.949664433777798
2.3900000000000001,-2.5386757639353164,-1.7241610775818117
2.3999999999999999,-2.576637270685751,-2.4382550388691016
2.4100000000000001,-2.8044063111883588,-2.3255033607711084
2.4199999999999999,-2.8779567305173259,-2.4006711461697705
2.4300000000000002,-2.9918412507686298,-2.2879194680717774
2.4399999999999999,-2.9918412507686298,-2.1375838972744532
2.4500000000000002,-2.8399952237668913,-2.2879194680717774
2.46,-2.8044063111883588,-0.48859060509130359
2.4700000000000002,-2.3109067234327085,0.07516778539866209
2.48,-1.8197797298489604,0
2.4900000000000002,-1.0985111015907023,-0.18791946349665523
2.5,-0.60738410800695419,-0.18791946349665523
2.5099999999999998,0.30131945983157493,-0.45100671239197254
2.52,0.71889603408635594,-4.0120805456535891
2.5299999999999998,0.41520398008287884,-8.4728188104054425
2.54,-0.87311465525999665,-7.7610738424118608
2.5499999999999998,-1.9312916559283622,-3.0372483287646901
2.5600000000000001,-3.4853408385242801,1.987248326477129
2.5699999999999998,-3.6751483722764533,4.3104026939545292
2.5800000000000001,-3.1436872777703684,1.7241610775818117
2.5899999999999999,-2.5007142571848817,-1.3882550365815405
2.6000000000000001,-1.8197797298489604,-2.4382550388691016
2.6099999999999999,-1.3642416488437448,-1.6865771848824807
2.6200000000000001,-0.49349958775565028,-0.71409396128728986
2.6299999999999999,-0.22776904050260782,-0.4134228196926415
2.6400000000000001,-0.075923013500869274,-0.18791946349665523
2.6499999999999999,0.49112699358374812,-1.2755033584835473
2.6600000000000001,0.41520398008287884,-2.2127516826731153
2.6699999999999999,0.18743493958027102,-1.6137583927775268
2.6800000000000002,0.11151192607940175,0.37348993369960226
2.6899999999999999,-0.18980753375217319,-0.15033557079732418
2.7000000000000002,-0.34165356075391173,-0.37583892699331045
2.71,-0.56942260125651956,0.59899328989558853
2.7200000000000002,-0.60738410800695419,-0.11275167809799314
2.73,-0.7212686282582581,0.07516778539866209
2.7400000000000002,-0.60738410800695419,-0.037583892699331045
2.75,-0.56942260125651956,0.37348993369960226
2.7599999999999998,-0.41757657425478101,-0.037583892699331045
2.77,0,-0.22550335619598627
2.7799999999999998,0.11151192607940175,-0.18791946349665523
2.79,0.22539644633070566,-0.33825503429397941
2.7999999999999998,0.45316548683331348,-1.2003355730848853
2.8100000000000001,0.30131945983157493,-0.71409396128728986
2.8199999999999998,0.33928096658200957,0.33590604100027122
2.8300000000000001,0.22539644633070566,0.22315436290227808
2.8399999999999999,0.22539644633070566,0.26073825560160913
2.8500000000000001,0.30131945983157493,0.4862416117975954
2.8599999999999999,0.41520398008287884,0.89966443149023689
2.8700000000000001,0.52908850033418275,1.1979865797911771
2.8799999999999999,0.60501151383505203,0.89966443149023689
2.8900000000000001,0.90870356783852912,0.67416107529425062
2.8999999999999999,1.0581770006683655,1.4986577213858254
2.9100000000000001,1.5516765884240158,1.4234899359871633
2.9199999999999999,1.6275996019248851,2.3983221528760623
2.9300000000000002,2.0428035820077639,2.2855704747780692
2.9399999999999999,2.346495636011241,1.8369127556798048
2.9500000000000002,2.764072210266022,1.9120805410784669
2.96,2.8779567305173259,2.0624161118757911
2.9700000000000002,3.0653916700975969,2.3983221528760623
2.98,3.2931607106002048,2.2855704747780692
2.9900000000000002,3.1413146835984662,2.5486577236733865
3,3.1792761903489009,0.29832214830094017
3.0099999999999998,2.7261107035155874,-0.22550335619598627
3.02,2.1187265955086332,0.15033557079732418
3.0299999999999998,1.2100230276701041,0.33590604100027122
3.04,0.41520398008287884,1.1251677876862232
3.0499999999999998,0.22539644633070566,6.072147664235672
3.0600000000000001,0.41520398008287884,9.4100671345950104
3.0699999999999998,1.4757535749231465,5.059731554647442
3.0800000000000001,2.6881491967651527,-1.5010067146795336
3.0899999999999999,3.5588912578532472,-4.911744977143826
3.1000000000000001,3.1033531768480316,-0.78691275339224376
3.1099999999999999,2.2705726225103717,1.6489932921831496
3.1200000000000001,1.4377920681727119,2.5110738309740555
3.1299999999999999,1.0581770006683655,0.8244966460915748
3.1400000000000001,0.49112699358374812,1.160402687091846
3.1499999999999999,0.26335795308114029,0.71174496799358167
3.1600000000000001,0,0.52382550449692644
3.1699999999999999,-0.3036920540034771,1.0875838949868921
3.1800000000000002,-0.26573054725304246,0.89966443149023689
3.1899999999999999,-0.18980753375217319,1.8744966483791359
3.2000000000000002,0.037961506750434637,1.6489932921831496
3.21,0.45316548683331348,1.0875838949868921
3.2200000000000002,0.75685754083679058,-0.11275167809799314
3.23,0.94666507458896376,0.18791946349665523
3.2400000000000002,1.2479845344205387,-0.97483221688889898
3.25,1.1341000141692348,-0.22550335619598627
3.2599999999999998,1.0961385074188001,-0.48859060509130359
3.27,0.64297302058548667,0.11275167809799314
3.2799999999999998,0.45316548683331348,-0.48859060509130359
3.29,0.14947343282983638,-0.60134228318929672
3.2999999999999998,-0.18980753375217319,-0.22550335619598627
3.3100000000000001,-0.45553808100521564,0.56140939719625749
3.3199999999999998,-0.7212686282582581,-0.07516778539866209
3.3300000000000001,-0.94666507458896376,0.22315436290227808
3.3399999999999999,-1.0985111015907023,0.86208053879090585
3.3500000000000001,-0.94666507458896376,-0.63892617588862777
3.3599999999999999,-1.0985111015907023,-0.93724832418956794
3.3700000000000001,-0.9846265813393984,-1.8369127556798048
3.3799999999999999,-0.9846265813393984,-2.0624161118757911
3.3900000000000001,-1.554049182595918,-1.8744966483791359
3.3999999999999999,-1.7438567163480911,-2.2879194680717774
3.4100000000000001,-1.8933301491779275,-2.1375838972744532
3.4199999999999999,-2.0831376829301007,-2.0248322191764601
3.4300000000000002,-2.2349837099318393,-1.2755033584835473
3.4399999999999999,-2.2729452166822739,-1.2003355730848853
3.4500000000000002,-2.2729452166822739,-1.3130872511828784
3.46,-1.9692531626787968,-1.2379194657842163
3.4700000000000002,-1.9312916559283622,-1.0875838949868921
3.48,-1.6299721960967872,-1.0875838949868921
3.4900000000000002,-1.3642416488437448,-1.6513422854768578
3.5,-1.1744341150915716,-1.7241610775818117
3.5099999999999998,-1.1744341150915716,-2.2879194680717774
3.52,-1.2123956218420062,-2.2503355753724463
3.5299999999999998,-1.2123956218420062,-0.26308724889531732
3.54,-1.3642416488437448,0.11275167809799314
3.5499999999999998,-0.90870356783852912,-0.15033557079732418
3.5600000000000001,-0.68330712150782347,-0.18791946349665523
3.5699999999999998,-0.41757657425478101,-0.30067114159464836
3.5800000000000001,-0.15184602700173855,-1.949664433777798
3.5899999999999999,-0.075923013500869274,-6.898993303620955
3.6000000000000001,-1.4022031555941794,-7.0869127671176102
3.6099999999999999,-2.3488682301831432,-1.6137583927775268
3.6200000000000001,-2.5007142571848817,1.7241610775818117
3.6299999999999999,-3.3714563182729762,2.6238255090720486
3.6400000000000001,-3.1436872777703684,0.29832214830094017
3.6499999999999999,-2.576637270685751,-1.9120805410784669
3.6600000000000001,-2.0072146694292314,-3.0372483287646901
3.6699999999999999,-1.8197797298489604,-2.3255033607711084
3.6800000000000002,-1.2503571285924409,-2.3255033607711084
3.6899999999999999,-0.9846265813393984,-0.97483221688889898
3.7000000000000002,-0.90870356783852912,-0.67651006858795881
3.71,-0.56942260125651956,-1.0875838949868921
3.7200000000000002,-0.56942260125651956,-1.7241610775818117
3.73,-0.64534561475738883,-1.3506711438822094
3.7400000000000002,-0.75923013500869274,-1.6865771848824807
3.75,-0.75923013500869274,-1.7617449702811427
3.7599999999999998,-0.75923013500869274,-0.78691275339224376
3.77,-1.1744341150915716,0.29832214830094017
3.7799999999999998,-1.022588088089833,0.22315436290227808
3.79,-0.9846265813393984,0.89966443149023689
3.7999999999999998,-0.75923013500869274,0
3.8100000000000001,-0.41757657425478101,0.86208053879090585
3.8199999999999998,0.037961506750434637,1.01241610958823
3.8300000000000001,0.49112699358374812,0.78691275339224376
3.8399999999999999,0.90870356783852912,0
3.8500000000000001,1.3998305614222772,-0.56375839048996568
3.8599999999999999,1.4377920681727119,-0.15033557079732418
3.8700000000000001,1.5137150816735812,1.160402687091846
3.8799999999999999,1.6275996019248851,0.97483221688889898
3.8900000000000001,1.6655611086753197,1.0500000022875611
3.8999999999999999,1.6275996019248851,1.3859060432878323
3.9100000000000001,1.741484122176189,1.6114093994838186
3.9199999999999999,1.8553686424274929,2.2479865820787381
3.9300000000000002,1.9692531626787968,1.7617449702811427
3.9399999999999999,2.0072146694292314,1.3483221505885012
3.9500000000000002,2.0428035820077639,1.3107382578891702
3.96,2.0072146694292314,0.97483221688889898
3.9700000000000002,1.8553686424274929,0.56140939719625749
3.98,1.5137150816735812,1.160402687091846
3.9900000000000002,1.2100230276701041,0.89966443149023689
4,1.022588088089833,1.1251677876862232
4.0099999999999998,0.83278055433765985,1.160402687091846
4.0199999999999996,0.52908850033418275,1.2731543651898392
4.0300000000000002,0.56705000708461739,1.3107382578891702
4.04,0.60501151383505203,0.63657718259491958
4.0499999999999998,0.64297302058548667,0.89966443149023689
4.0599999999999996,0.75685754083679058,1.01241610958823
4.0700000000000003,0.87074206108809449,1.2731543651898392
4.0800000000000001,1.0581770006683655,1.2731543651898392
4.0899999999999999,1.1341000141692348,0.37348993369960226
4.0999999999999996,1.0581770006683655,-0.07516778539866209
4.1100000000000003,1.022588088089833,0.07516778539866209
4.1200000000000001,0.64297302058548667,0.26073825560160913
4.1299999999999999,0.56705000708461739,-0.037583892699331045
4.1399999999999997,0.18743493958027102,0.26073825560160913
4.1500000000000004,0.11151192607940175,0.97483221688889898
4.1600000000000001,0.11151192607940175,4.4983221574511845
4.1699999999999999,0.94666507458896376,8.5104027031047735
4.1799999999999997,1.9692531626787968,5.8090604153403547
4.1900000000000004,4.8472098931961227,-1.6865771848824807
4.2000000000000002,4.08797975818743,-3.936912760254927
4.21,3.9385063253575936,-0.97483221688889898
4.2199999999999998,3.369083724101074,1.4610738286864944
4.2300000000000004,2.4603801562625449,2.0248322191764601
4.2400000000000002,1.8553686424274929,1.2731543651898392
4.25,1.022588088089833,0.86208053879090585
4.2599999999999998,0.45316548683331348,0.63657718259491958
4.2699999999999996,0.037961506750434637,0.74932886069291271
4.2800000000000002,-0.3036920540034771,0.56140939719625749
4.29,-0.60738410800695419,0.41107382639893331
4.2999999999999998,-0.7212686282582581,1.5738255067844875
4.3099999999999996,-0.60738410800695419,1.6489932921831496
4.3200000000000003,-0.60738410800695419,1.160402687091846
4.3300000000000001,-0.41757657425478101,0.93724832418956794
4.3399999999999999,-0.15184602700173855,0.07516778539866209
4.3499999999999996,0.037961506750434637,0.11275167809799314
4.3600000000000003,0.37724247333244421,-0.8244966460915748
4.3700000000000001,0.30131945983157493,-0.45100671239197254
4.3799999999999999,0.60501151383505203,-0.60134228318929672
4.3899999999999997,0.64297302058548667,-0.37583892699331045
4.4000000000000004,0.56705000708461739,0.18791946349665523
4.4100000000000001,0.60501151383505203,0.52382550449692644
4.4199999999999999,0.56705000708461739,0.22315436290227808
4.4299999999999997,0.64297302058548667,0.07516778539866209
4.4400000000000004,0.64297302058548667,0.41107382639893331
4.4500000000000002,0.64297302058548667,0.18791946349665523
4.46,0.11151192607940175,-0.60134228318929672
4.4699999999999998,0.11151192607940175,0.07516778539866209
4.4800000000000004,-0.18980753375217319,-0.60134228318929672
4.4900000000000002,-0.7212686282582581,-0.52617449779063463
4.5,-0.94666507458896376,-0.37583892699331045
4.5099999999999998,-1.2883186353428755,-1.2755033584835473
4.5199999999999996,-0.64534561475738883,-0.48859060509130359
4.5300000000000002,-1.3642416488437448,-1.1251677876862232
4.54,-1.2503571285924409,-0.89966443149023689
4.5499999999999998,-1.3642416488437448,-1.1251677876862232
4.5599999999999996,-1.3262801420933101,-1.6865771848824807
4.5700000000000003,-1.4781261690950487,-2.0624161118757911
4.5800000000000001,-1.2123956218420062,-2.3255033607711084
4.5899999999999999,-1.4022031555941794,-2.4758389315684326
4.5999999999999996,-1.8577412365993951,-3.0372483287646901
4.6100000000000003,-2.1970222031814046,-3.5610738332616165
4.6200000000000001,-3.0298027575190645,-3.8241610821569338
4.6299999999999999,-3.2196102912712377,-3.3003355776600074
4.6399999999999997,-3.7131098790268879,-0.037583892699331045
4.6500000000000004,-3.3334948115225416,-0.22550335619598627
4.6600000000000001,-3.181648784520803,-0.30067114159464836
4.6699999999999999,-2.3109067234327085,-0.33825503429397941
4.6799999999999997,-1.8197797298489604,-4.5359060501505155
4.6900000000000004,-1.9312916559283622,-8.3600671323074494
4.7000000000000002,-2.2729452166822739,-5.7362416232354008
4.71,-2.6145987774361856,0.22315436290227808
4.7199999999999998,-2.8779567305173259,3.5610738332616165
4.7300000000000004,-2.4627527504344471,1.3107382578891702
4.7400000000000002,-1.7058952095976565,-1.4258389292808715
4.75,-0.94666507458896376,-4.0120805456535891
4.7599999999999998,-0.60738410800695419,-3.0372483287646901
4.7699999999999996,-0.3036920540034771,-1.5010067146795336
4.7800000000000002,-0.26573054725304246,-0.45100671239197254
4.79,-0.18980753375217319,0.4862416117975954
4.7999999999999998,-0.26573054725304246,-1.5010067146795336
4.8099999999999996,-0.15184602700173855,-1.7993288629804738
4.8200000000000003,-0.75923013500869274,-1.7617449702811427
4.8300000000000001,-0.60738410800695419,-0.63892617588862777
4.8399999999999999,-0.7212686282582581,-0.26308724889531732
4.8499999999999996,-0.9846265813393984,-0.8244966460915748
4.8600000000000003,-0.90870356783852912,-0.22550335619598627
4.8700000000000001,-1.1744341150915716,-0.22550335619598627
4.8799999999999999,-0.75923013500869274,0.71174496799358167
4.8899999999999997,-0.45553808100521564,1.1979865797911771
4.9000000000000004,-0.037961506750434637,0.78691275339224376
4.9100000000000001,0.41520398008287884,0.71174496799358167
4.9199999999999999,1.0581770006683655,0.15033557079732418
4.9299999999999997,1.323907547921408,0.86208053879090585
4.9400000000000004,1.4377920681727119,1.0875838949868921
4.9500000000000002,1.741484122176189,1.01241610958823
4.96,1.8553686424274929,-0.48859060509130359
4.9699999999999998,1.5896380951744504,0.11275167809799314
4.9800000000000004,1.3998305614222772,0.93724832418956794
4.9900000000000002,1.2100230276701041,0.4862416117975954
5,0.83278055433765985,1.3107382578891702
5.0099999999999998,0.75685754083679058,1.3107382578891702
5.0199999999999996,0.49112699358374812,1.2355704724905081
5.0300000000000002,0.45316548683331348,1.4610738286864944
5.04,0.49112699358374812,1.3859060432878323
5.0499999999999998,0.49112699358374812,1.5738255067844875
5.0599999999999996,0.52908850033418275,0.56140939719625749
5.0700000000000003,0.71889603408635594,0.63657718259491958
5.0800000000000001,0.71889603408635594,0.8244966460915748
5.0899999999999999,0.87074206108809449,1.2731543651898392
5.0999999999999996,0.94666507458896376,0.59899328989558853
5.1100000000000003,1.022588088089833,0.59899328989558853
5.1200000000000001,1.0961385074188001,0.07516778539866209
5.1299999999999999,0.87074206108809449,0.4862416117975954
5.1399999999999997,0.94666507458896376,0.78691275339224376
5.1500000000000004,0.64297302058548667,0.22315436290227808
5.1600000000000001,0.56705000708461739,0.89966443149023689
5.1699999999999999,0.52908850033418275,0.97483221688889898
5.1799999999999997,0.56705000708461739,1.7617449702811427
5.1900000000000004,0.64297302058548667,1.8369127556798048
5.2000000000000002,0.79481904758722521,1.6865771848824807
5.21,1.0581770006683655,2.135234903980745
5.2199999999999998,1.5516765884240158,0.22315436290227808
5.2300000000000004,1.6655611086753197,-0.037583892699331045
5.2400000000000002,1.5896380951744504,0
5.25,1.2479845344205387,0.18791946349665523
